I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
132.222839,30.944544,-134.198807,-0.072821,-0.454439,-0.769705,0.442421,50.000000,32.000000,0.000607,-5.064740,-6.133644,-5.954297,-0.005326,-0.005326,-0.002131,302.847992,-0.187526,0.739897,1.218993,-0.002747,-0.005673,0.005104
132.222366,30.945436,-134.199768,-0.072830,-0.454443,-0.769704,0.442417,50.000000,13.000000,0.000825,-5.179521,-6.097774,-5.968645,0.006392,0.005326,0.020240,302.848999,-0.176618,0.721852,1.240144,-0.000988,-0.005585,-0.001133
132.221542,30.945511,-134.200073,-0.072828,-0.454449,-0.769702,0.442416,50.000000,13.000000,0.000168,-5.129304,-6.140817,-5.932775,0.013848,0.011718,-0.002131,302.850037,-0.198900,0.702293,1.242479,0.006242,0.010463,-0.006937
132.222488,30.945032,-134.198746,-0.072823,-0.454442,-0.769702,0.442423,50.000000,13.000000,0.001717,-5.165174,-6.241251,-5.925602,0.014914,0.001065,-0.014914,302.851013,-0.222303,0.654347,1.264290,0.003689,0.010940,-0.004074
132.223877,30.944513,-134.196930,-0.072817,-0.454433,-0.769702,0.442433,50.000000,13.000000,0.000864,-5.114956,-6.198208,-5.947124,0.009587,-0.004261,0.008522,302.851990,-0.221180,0.684193,1.258032,-0.003099,-0.004220,0.000752
132.223114,30.947294,-134.197342,-0.072837,-0.454444,-0.769692,0.442437,50.000000,32.000000,0.001255,-5.222564,-6.126470,-5.997340,0.003196,-0.008522,0.039415,302.852997,-0.187457,0.703686,1.261886,-0.010757,-0.022522,0.005917
132.222458,30.948427,-134.198105,-0.072846,-0.454450,-0.769688,0.442435,50.000000,13.000000,0.000170,-5.165174,-6.147991,-5.961471,-0.003196,0.004261,0.014914,302.854004,-0.199626,0.698140,1.254199,-0.001195,-0.007392,0.001887
132.222122,30.948353,-134.198715,-0.072846,-0.454452,-0.769690,0.442431,50.000000,13.000000,0.000245,-5.150826,-6.112122,-5.982993,-0.001065,0.004261,-0.012783,302.855011,-0.178787,0.731782,1.235661,0.003702,0.005663,-0.000258
132.223068,30.947161,-134.198364,-0.072840,-0.454443,-0.769696,0.442430,50.000000,13.000000,0.001042,-5.201043,-6.112122,-5.982993,0.013848,-0.005326,-0.018109,302.855988,-0.190721,0.746424,1.239982,0.001276,0.008606,-0.001596
132.223450,30.947447,-134.197632,-0.072840,-0.454442,-0.769693,0.442435,50.000000,13.000000,0.001479,-5.193869,-6.090600,-6.011688,0.022371,-0.003196,-0.006392,302.856995,-0.166897,0.739601,1.239335,0.000797,0.007742,-0.004333
132.223267,30.947580,-134.197769,-0.072841,-0.454443,-0.769693,0.442435,50.000000,32.000000,0.000038,-5.136478,-6.140817,-5.954297,0.001065,0.000000,0.012783,302.858002,-0.195647,0.709487,1.243248,-0.002472,-0.007078,0.002025
132.223068,30.947752,-134.197815,-0.072842,-0.454445,-0.769692,0.442435,50.000000,13.000000,0.001006,-5.208217,-6.219730,-5.961471,0.000000,0.015979,0.003196,302.859009,-0.234903,0.644368,1.293423,0.006330,0.005131,-0.003985
132.222839,30.948162,-134.197876,-0.072844,-0.454447,-0.769690,0.442436,50.000000,13.000000,0.000028,-5.150826,-6.169513,-5.982993,-0.003196,-0.008522,0.019175,302.860046,-0.204684,0.701791,1.256495,-0.007709,-0.015971,0.006770
132.223312,30.948820,-134.198090,-0.072852,-0.454445,-0.769690,0.442435,50.000000,13.000000,0.000312,-5.150826,-6.140817,-5.968645,-0.007457,-0.004261,-0.003196,302.860992,-0.223470,0.679764,1.273954,-0.002225,-0.005445,0.005308
132.223312,30.948229,-134.199097,-0.072851,-0.454443,-0.769696,0.442427,50.000000,13.000000,0.001292,-5.143652,-6.076252,-6.018862,-0.001065,0.013848,-0.013848,302.862030,-0.155988,0.769107,1.218521,0.008222,0.011155,-0.003805
132.223099,30.947857,-134.199127,-0.072848,-0.454444,-0.769697,0.442426,50.000000,32.000000,0.002287,-5.201043,-6.090600,-5.896906,0.006392,0.012783,0.003196,302.863007,-0.187221,0.686027,1.247818,0.005312,0.005861,-0.004767
132.222794,30.948086,-134.198654,-0.072847,-0.454447,-0.769693,0.442430,50.000000,13.000000,0.001640,-5.186695,-6.205382,-5.918428,0.006392,0.007457,0.002131,302.864014,-0.234450,0.640884,1.284022,0.003085,0.003542,-0.002886
132.222580,30.948612,-134.198410,-0.072849,-0.454450,-0.769689,0.442433,50.000000,13.000000,0.000287,-5.165174,-6.126470,-5.954297,0.004261,0.009587,0.006392,302.864990,-0.191161,0.706229,1.246769,0.003175,0.001972,-0.002783
132.221893,30.948994,-134.199112,-0.072852,-0.454455,-0.769688,0.442430,50.000000,13.000000,0.003268,-5.114956,-6.104948,-5.861037,0.006392,-0.003196,-0.009587,302.866028,-0.137800,0.767253,1.208618,0.000278,0.003148,0.000359
132.222992,30.949596,-134.197983,-0.072856,-0.454449,-0.769686,0.442438,50.000000,13.000000,0.000216,-5.129304,-6.147991,-5.932775,0.005326,-0.014914,0.011718,302.867004,-0.202226,0.699037,1.244776,-0.008751,-0.012815,0.006099
132.222763,30.950781,-134.197433,-0.072862,-0.454454,-0.769679,0.442445,50.000000,32.000000,0.000149,-5.150826,-6.198208,-6.004514,0.010653,0.000000,0.005326,302.868011,-0.214068,0.696522,1.265641,-0.000552,-0.000175,-0.001296
132.222992,30.951641,-134.197388,-0.072869,-0.454454,-0.769677,0.442447,50.000000,13.000000,0.000866,-5.172348,-6.097774,-5.925602,-0.004261,-0.014914,0.004261,302.868988,-0.183675,0.706184,1.239864,-0.008111,-0.013121,0.008616
132.222931,30.952318,-134.197418,-0.072874,-0.454456,-0.769675,0.442448,50.000000,13.000000,0.000819,-5.100609,-6.191034,-5.997340,0.008522,0.006392,-0.001065,302.870056,-0.208790,0.716105,1.248066,0.003294,0.005199,-0.003320
132.223633,30.951097,-134.196793,-0.072865,-0.454449,-0.769679,0.442449,50.000000,13.000000,0.000282,-5.100609,-6.162339,-5.939950,0.005326,0.006392,-0.031958,302.871002,-0.215589,0.698724,1.265621,0.008384,0.017665,-0.004016
132.224564,30.949541,-134.195374,-0.072851,-0.454440,-0.769682,0.442454,50.000000,13.000000,0.003212,-5.028870,-6.191034,-5.896906,0.010653,0.007457,-0.002131,302.872009,-0.220963,0.698620,1.231608,0.004101,0.007030,-0.004414
132.224136,30.949385,-134.195175,-0.072848,-0.454443,-0.769680,0.442456,50.000000,32.000000,0.000396,-5.158000,-6.226903,-6.054731,0.007457,0.004261,0.007457,302.872986,-0.218673,0.701112,1.275442,0.000796,-0.000087,-0.001759
132.223206,30.949350,-134.195358,-0.072845,-0.454449,-0.769677,0.442455,50.000000,13.000000,0.000233,-5.172348,-6.133644,-5.990167,0.009587,0.010653,0.005326,302.874023,-0.188520,0.715961,1.249362,0.004195,0.005003,-0.004850
132.223251,30.949022,-134.195328,-0.072842,-0.454448,-0.769679,0.442455,50.000000,13.000000,0.000044,-5.100609,-6.119296,-5.947124,-0.011718,-0.006392,0.004261,302.875000,-0.184611,0.731382,1.224633,-0.004754,-0.011461,0.007784
132.223816,30.949503,-134.195511,-0.072849,-0.454445,-0.769680,0.442454,50.000000,13.000000,0.000532,-5.186695,-6.155165,-6.033210,0.007457,-0.007457,0.010653,302.876007,-0.222485,0.674378,1.268258,-0.005053,-0.007638,0.002679
132.223587,30.950169,-134.194901,-0.072850,-0.454448,-0.769675,0.442460,50.000000,13.000000,0.000101,-5.150826,-6.126470,-5.961471,0.028762,0.003196,0.005326,302.876984,-0.188782,0.715218,1.241683,0.002103,0.008308,-0.007973
132.223923,30.949514,-134.193924,-0.072843,-0.454445,-0.769674,0.442465,50.000000,32.000000,0.000461,-5.122130,-6.119296,-6.011688,0.003196,0.001065,-0.005326,302.878021,-0.174887,0.752015,1.227571,0.001261,0.002293,0.000010
132.223831,30.948652,-134.194473,-0.072838,-0.454444,-0.769679,0.442459,50.000000,13.000000,0.000309,-5.122130,-6.104948,-5.990167,-0.003196,0.020240,-0.011718,302.878998,-0.172092,0.749896,1.223587,0.010604,0.012759,-0.005369
132.222839,30.948059,-134.195023,-0.072832,-0.454449,-0.769679,0.442454,50.000000,13.000000,0.001382,-5.071913,-6.112122,-6.018862,0.010653,0.009587,0.014914,302.880035,-0.167043,0.777611,1.209424,0.002138,0.000605,-0.004268
132.222290,30.947779,-134.194962,-0.072828,-0.454452,-0.769678,0.442455,50.000000,13.000000,0.001349,-5.093435,-6.176687,-6.040383,0.019175,0.005326,0.003196,302.880981,-0.159775,0.786584,1.188592,0.002792,0.006762,-0.005945
132.221527,30.946508,-134.194870,-0.072815,-0.454455,-0.769678,0.442453,50.000000,13.000000,0.002195,-5.071913,-6.205382,-6.033210,0.011718,0.003196,0.017044,302.882019,-0.206622,0.735000,1.242645,-0.001048,-0.003284,-0.002151
132.221786,30.946819,-134.195435,-0.072821,-0.454453,-0.769680,0.442450,50.000000,32.000000,0.000603,-5.136478,-6.155165,-6.047557,-0.007457,-0.025566,-0.004261,302.882996,-0.185832,0.743348,1.243277,-0.011679,-0.016131,0.013006
132.222610,30.947239,-134.195618,-0.072828,-0.454448,-0.769683,0.442449,50.000000,13.000000,0.000185,-5.158000,-6.126470,-5.990167,0.008522,0.005326,-0.004261,302.884003,-0.184208,0.724922,1.242483,0.003361,0.006055,-0.003105
132.222519,30.946276,-134.194885,-0.072817,-0.454447,-0.769683,0.442452,50.000000,13.000000,0.000099,-5.114956,-6.133644,-5.932775,0.015979,0.021305,0.000000,302.884979,-0.194315,0.711944,1.235072,0.010355,0.015342,-0.010961
132.222107,30.946491,-134.194763,-0.072817,-0.454451,-0.769680,0.442453,50.000000,13.000000,0.001963,-5.215391,-6.183860,-5.947124,-0.004261,0.002131,0.007457,302.886017,-0.208470,0.662299,1.257810,-0.000950,-0.005609,0.002584
132.222275,30.947607,-134.194717,-0.072826,-0.454452,-0.769677,0.442456,50.000000,13.000000,0.000034,-5.150826,-6.147991,-5.968645,0.008522,-0.009587,0.010653,302.886993,-0.197091,0.706925,1.249212,-0.005945,-0.008353,0.003130
132.222870,30.948452,-134.193573,-0.072830,-0.454450,-0.769672,0.442465,50.000000,32.000000,0.000305,-5.114956,-6.126470,-5.904080,0.010653,0.001065,0.008522,302.888000,-0.196010,0.703284,1.233827,-0.000619,-0.001030,-0.001511
132.221970,30.948708,-134.193817,-0.072829,-0.454457,-0.769669,0.442465,50.000000,13.000000,0.000070,-5.122130,-6.112122,-5.968645,0.017044,0.018109,0.008522,302.888977,-0.178922,0.736651,1.227305,0.007517,0.010298,-0.009662
132.221451,30.948298,-134.194183,-0.072825,-0.454459,-0.769669,0.442462,50.000000,13.000000,0.000002,-5.107783,-6.104948,-5.939950,0.004261,0.001065,-0.002131,302.890045,-0.179639,0.733041,1.221918,0.000783,0.001279,-0.000141
132.221848,30.947836,-134.194824,-0.072826,-0.454455,-0.769675,0.442456,50.000000,13.000000,0.000696,-5.172348,-6.126470,-5.990167,-0.006392,0.004261,-0.011718,302.891022,-0.167405,0.768767,1.204333,0.003164,0.003189,0.001421
132.222244,30.947826,-134.195496,-0.072830,-0.454452,-0.769679,0.442451,50.000000,13.000000,0.000394,-5.172348,-6.140817,-5.947124,-0.003196,0.007457,0.000000,302.891998,-0.199057,0.693019,1.254368,0.002811,0.000880,-0.000082
132.221420,30.946484,-134.195999,-0.072819,-0.454454,-0.769682,0.442445,50.000000,32.000000,0.000758,-5.079087,-6.119296,-5.997340,0.008522,0.022371,0.012783,302.893005,-0.174421,0.761418,1.215517,0.008144,0.007441,-0.008388
132.220474,30.946310,-134.196396,-0.072816,-0.454460,-0.769681,0.442443,50.000000,13.000000,0.000006,-5.136478,-6.133644,-5.968645,0.004261,0.007457,0.009587,302.894012,-0.189666,0.719572,1.239797,0.001662,-0.000558,-0.001835
132.220108,30.946686,-134.196930,-0.072819,-0.454463,-0.769680,0.442440,50.000000,13.000000,0.001630,-5.215391,-6.112122,-6.040383,-0.005326,-0.006392,0.004261,302.895020,-0.172940,0.732885,1.252139,-0.004327,-0.009058,0.005838
132.220367,30.946487,-134.197678,-0.072822,-0.454460,-0.769685,0.442435,50.000000,13.000000,0.000584,-5.107783,-6.076252,-5.982993,0.001065,-0.004261,-0.007457,302.895996,-0.171495,0.760104,1.219197,-0.000925,-0.000356,0.002483
132.219589,30.946508,-134.198349,-0.072821,-0.454465,-0.769684,0.442431,50.000000,13.000000,0.000396,-5.093435,-6.076252,-5.968645,0.014914,0.000000,0.014914,302.897003,-0.160987,0.765655,1.205943,-0.001914,-0.002813,-0.002076
132.219376,30.946823,-134.197754,-0.072820,-0.454468,-0.769680,0.442436,50.000000,32.000000,0.000434,-5.158000,-6.198208,-5.961471,0.006392,-0.001065,0.008522,302.898010,-0.221652,0.674408,1.270322,-0.001867,-0.003748,0.000561
132.219406,30.946854,-134.197540,-0.072820,-0.454468,-0.769679,0.442437,50.000000,13.000000,0.001129,-5.201043,-6.277121,-5.997340,0.000000,0.004261,0.005326,302.899017,-0.254045,0.632788,1.310197,0.000664,-0.001948,0.000396
132.219238,30.947075,-134.198349,-0.072824,-0.454469,-0.769681,0.442432,50.000000,13.000000,0.000299,-5.158000,-6.119296,-5.997340,-0.005326,-0.011718,-0.002131,302.900024,-0.179861,0.731570,1.239694,-0.005639,-0.009020,0.007431
132.219116,30.947109,-134.199448,-0.072828,-0.454469,-0.769684,0.442425,50.000000,13.000000,0.001828,-5.143652,-6.126470,-5.911254,0.000000,0.005326,0.007457,302.901001,-0.164489,0.777179,1.226784,0.000780,-0.002333,0.000123
132.218140,30.947191,-134.199936,-0.072827,-0.454475,-0.769682,0.442422,50.000000,13.000000,0.000142,-5.122130,-6.126470,-5.990167,0.003196,0.017044,0.015979,302.902008,-0.182055,0.737989,1.231889,0.004831,0.001235,-0.004655
132.217728,30.946157,-134.199921,-0.072818,-0.454476,-0.769684,0.442421,50.000000,32.000000,0.001730,-5.057566,-6.183860,-5.939950,0.011718,0.007457,-0.001065,302.903015,-0.212254,0.709919,1.235872,0.003990,0.006959,-0.004680
132.218216,30.945587,-134.199265,-0.072813,-0.454472,-0.769685,0.442423,50.000000,13.000000,0.001051,-5.093435,-6.076252,-6.004514,0.018109,-0.008522,-0.019175,302.903992,-0.154816,0.781361,1.204108,0.000298,0.009006,-0.001787
132.219391,30.945826,-134.198029,-0.072814,-0.454465,-0.769684,0.442431,50.000000,13.000000,0.000068,-5.150826,-6.140817,-5.961471,0.003196,-0.008522,-0.002131,302.904999,-0.195185,0.707061,1.247307,-0.003624,-0.004142,0.003673
132.219971,30.946875,-134.198410,-0.072826,-0.454463,-0.769685,0.442431,50.000000,13.000000,0.000633,-5.129304,-6.126470,-5.997340,-0.003196,-0.024501,0.002131,302.906006,-0.185517,0.714313,1.253241,-0.012010,-0.016798,0.011666
132.220612,30.947182,-134.198334,-0.072830,-0.454460,-0.769686,0.442432,50.000000,13.000000,0.000153,-5.129304,-6.162339,-6.004514,0.018109,-0.004261,-0.001065,302.907013,-0.196227,0.723020,1.246237,-0.000884,0.003226,-0.002361
132.219482,30.946863,-134.198975,-0.072826,-0.454466,-0.769685,0.442427,50.000000,32.000000,0.000260,-5.114956,-6.112122,-5.990167,0.007457,0.017044,0.014914,302.907990,-0.175025,0.748273,1.224424,0.005298,0.003308,-0.006010
132.218521,30.947212,-134.199844,-0.072828,-0.454473,-0.769683,0.442423,50.000000,13.000000,0.000723,-5.136478,-6.083426,-5.997340,0.002131,-0.013848,-0.002131,302.908997,-0.162315,0.758324,1.220195,-0.006105,-0.007332,0.005937
132.219284,30.947639,-134.199707,-0.072834,-0.454469,-0.769684,0.442424,50.000000,13.000000,0.000279,-5.150826,-6.191034,-5.968645,-0.008522,0.002131,-0.023436,302.910034,-0.216909,0.683935,1.265259,0.004070,0.006456,0.002213
132.219284,30.946314,-134.200378,-0.072827,-0.454466,-0.769691,0.442417,50.000000,13.000000,0.000796,-5.172348,-6.212556,-5.975819,-0.006392,0.011718,-0.010653,302.911011,-0.183958,0.749377,1.217875,0.006354,0.006622,-0.001235
132.219513,30.946253,-134.200302,-0.072827,-0.454464,-0.769692,0.442417,50.000000,13.000000,0.000173,-5.150826,-6.162339,-5.954297,-0.002131,-0.004261,-0.008522,302.911987,-0.206376,0.692463,1.255687,-0.000955,-0.001086,0.003399
132.220383,30.945473,-134.199615,-0.072822,-0.454457,-0.769696,0.442419,50.000000,32.000000,0.000792,-5.064740,-6.140817,-5.904080,0.006392,-0.001065,0.003196,302.912994,-0.199440,0.713898,1.224336,-0.000953,-0.001392,0.000274
132.218994,30.945454,-134.200378,-0.072819,-0.454466,-0.769693,0.442415,50.000000,13.000000,0.001463,-5.086261,-6.090600,-6.026036,0.021305,0.012783,0.019175,302.914001,-0.157245,0.785973,1.206081,0.003564,0.004400,-0.008445
132.218277,30.944836,-134.200073,-0.072811,-0.454469,-0.769691,0.442416,50.000000,13.000000,0.000797,-5.100609,-6.155165,-6.026036,0.017044,-0.012783,0.006392,302.915009,-0.187326,0.746735,1.233951,-0.006090,-0.004936,0.001469
132.218811,30.945549,-134.199921,-0.072817,-0.454467,-0.769690,0.442418,50.000000,13.000000,0.000482,-5.129304,-6.255599,-5.918428,-0.001065,0.000000,-0.007457,302.915985,-0.198249,0.696823,1.267832,0.000861,0.001075,0.001581
132.219788,30.944155,-134.198608,-0.072806,-0.454459,-0.769694,0.442423,50.000000,13.000000,0.000871,-5.143652,-6.241251,-5.997340,0.008522,0.012783,-0.015979,302.916992,-0.233946,0.672861,1.279857,0.008746,0.015144,-0.006451
132.220245,30.943684,-134.198929,-0.072805,-0.454454,-0.769698,0.442420,50.000000,32.000000,0.001212,-5.222564,-6.133644,-5.982993,-0.003196,0.006392,-0.020240,302.918030,-0.193021,0.693137,1.265526,0.005804,0.009276,-0.000787
132.220169,30.943708,-134.199722,-0.072808,-0.454455,-0.769701,0.442415,50.000000,13.000000,0.001311,-5.158000,-6.054731,-5.968645,-0.003196,0.000000,0.002131,302.919006,-0.155551,0.752328,1.217981,-0.000928,-0.003968,0.002747
132.219543,30.944565,-134.201340,-0.072818,-0.454460,-0.769702,0.442406,50.000000,13.000000,0.000809,-5.129304,-6.097774,-6.018862,-0.008522,-0.012783,0.018109,302.920044,-0.164649,0.762718,1.222294,-0.009809,-0.019734,0.009884
132.218826,30.945450,-134.202316,-0.072826,-0.454466,-0.769700,0.442402,50.000000,13.000000,0.001204,-5.186695,-6.112122,-6.011688,0.003196,-0.009587,0.025566,302.920990,-0.170157,0.772635,1.206880,-0.008862,-0.016953,0.005555
132.218857,30.945553,-134.202866,-0.072829,-0.454465,-0.769702,0.442399,50.000000,13.000000,0.001885,-5.071913,-6.198208,-6.018862,-0.005326,-0.001065,-0.010653,302.922028,-0.206415,0.731641,1.241460,0.000643,0.000328,0.003094
132.219955,30.943800,-134.202072,-0.072817,-0.454455,-0.769709,0.442399,50.000000,33.000000,0.000794,-5.057566,-6.140817,-5.932775,0.008522,0.011718,-0.005326,302.923004,-0.194146,0.728957,1.220856,0.006435,0.009874,-0.005488
132.219391,30.943398,-134.201828,-0.072811,-0.454458,-0.769707,0.442400,50.000000,13.000000,0.000600,-5.114956,-6.183860,-5.947124,0.006392,0.012783,0.012783,302.924011,-0.214924,0.691163,1.253217,0.003665,0.001619,-0.004250
132.219269,30.943485,-134.201218,-0.072809,-0.454459,-0.769704,0.442405,50.000000,13.000000,0.000828,-5.158000,-6.155165,-5.911254,0.013848,0.003196,-0.006392,302.924988,-0.210925,0.674191,1.257759,0.003119,0.007885,-0.004065
132.219742,30.943449,-134.200577,-0.072808,-0.454456,-0.769703,0.442409,50.000000,13.000000,0.000721,-5.143652,-6.104948,-5.925602,-0.002131,-0.005326,0.008522,302.926025,-0.200228,0.694990,1.231732,-0.004363,-0.009184,0.004706
132.219147,30.945436,-134.201462,-0.072824,-0.454464,-0.769698,0.442408,50.000000,13.000000,0.001899,-5.222564,-6.104948,-5.961471,0.006392,-0.009587,0.024501,302.927002,-0.184020,0.698554,1.256368,-0.008465,-0.015280,0.004525
132.218979,30.946218,-134.201279,-0.072828,-0.454467,-0.769694,0.442411,50.000000,32.000000,0.000234,-5.150826,-6.205382,-6.033210,0.021305,0.000000,-0.009587,302.928009,-0.212366,0.704741,1.267173,0.002720,0.010429,-0.005344
132.219833,30.945484,-134.200302,-0.072822,-0.454460,-0.769696,0.442415,50.000000,13.000000,0.000538,-5.143652,-6.219730,-5.990167,0.007457,-0.011718,-0.010653,302.928986,-0.225665,0.680920,1.272488,-0.003322,-0.000444,0.003080
132.221024,30.946255,-134.200043,-0.072832,-0.454454,-0.769697,0.442418,50.000000,13.000000,0.000759,-5.158000,-6.147991,-5.911254,-0.006392,-0.014914,-0.006392,302.930054,-0.207778,0.678277,1.254956,-0.006424,-0.009210,0.008689
132.220245,30.945778,-134.201569,-0.072831,-0.454457,-0.769701,0.442407,50.000000,13.000000,0.001231,-5.114956,-6.097774,-6.083426,-0.003196,0.018109,0.004261,302.931000,-0.183082,0.752631,1.248451,0.006898,0.004574,-0.003730
132.219101,30.944902,-134.202911,-0.072826,-0.454462,-0.769705,0.442397,50.000000,13.000000,0.000124,-5.100609,-6.119296,-5.968645,0.012783,0.005326,-0.001065,302.932007,-0.181234,0.739912,1.224211,0.003097,0.006244,-0.004229
132.219757,30.946379,-134.201874,-0.072835,-0.454462,-0.769699,0.442407,50.000000,32.000000,0.001878,-5.179521,-6.169513,-5.889732,0.011718,-0.018109,-0.002131,302.932983,-0.222773,0.649236,1.270636,-0.007392,-0.005959,0.004569
132.221146,30.947294,-134.200867,-0.072843,-0.454455,-0.769697,0.442415,50.000000,13.000000,0.000646,-5.186695,-6.140817,-5.947124,0.014914,-0.010653,-0.012783,302.934021,-0.200422,0.687127,1.259169,-0.001977,0.003861,0.000306
132.221832,30.948336,-134.200424,-0.072852,-0.454453,-0.769695,0.442420,50.000000,13.000000,0.000398,-5.193869,-6.147991,-5.982993,0.006392,-0.019175,0.005326,302.934998,-0.198025,0.696666,1.261955,-0.009510,-0.011818,0.006981
132.221863,30.949821,-134.200562,-0.072864,-0.454456,-0.769691,0.442422,50.000000,13.000000,0.001068,-5.122130,-6.205382,-5.925602,-0.001065,0.006392,0.012783,302.936005,-0.197248,0.684977,1.249172,0.000277,-0.004532,0.000347
132.221436,30.949821,-134.201004,-0.072864,-0.454458,-0.769691,0.442419,50.000000,13.000000,0.001587,-5.201043,-6.097774,-5.932775,-0.007457,0.017044,-0.008522,302.936981,-0.184530,0.698110,1.248559,0.008326,0.008069,-0.002734
132.221222,30.948456,-134.201324,-0.072854,-0.454457,-0.769696,0.442414,50.000000,32.000000,0.000015,-5.107783,-6.119296,-5.947124,0.012783,0.025566,-0.007457,302.938019,-0.185523,0.728122,1.227299,0.013350,0.019671,-0.011941
132.220230,30.948380,-134.201340,-0.072850,-0.454463,-0.769692,0.442415,50.000000,13.000000,0.000073,-5.129304,-6.104948,-5.954297,0.011718,-0.007457,0.024501,302.938995,-0.179205,0.730696,1.228245,-0.007146,-0.012162,0.002128
132.220596,30.949100,-134.200607,-0.072853,-0.454463,-0.769688,0.442421,50.000000,13.000000,0.000376,-5.143652,-6.191034,-5.961471,0.000000,-0.010653,0.001065,302.940033,-0.217858,0.683514,1.263477,-0.005350,-0.007873,0.005594
132.220947,30.948660,-134.200394,-0.072851,-0.454459,-0.769690,0.442421,50.000000,13.000000,0.000422,-5.100609,-6.183860,-5.997340,0.006392,-0.005326,-0.008522,302.940979,-0.189323,0.738096,1.232768,-0.000868,0.001561,0.001192
132.221436,30.947546,-134.200012,-0.072843,-0.454454,-0.769694,0.442421,50.000000,13.000000,0.001062,-5.107783,-6.205382,-6.033210,-0.003196,0.001065,0.001065,302.942017,-0.209526,0.721165,1.253923,-0.000263,-0.002939,0.002302
132.220978,30.947607,-134.201004,-0.072845,-0.454457,-0.769696,0.442414,50.000000,32.000000,0.000574,-5.122130,-6.147991,-6.033210,-0.012783,0.005326,0.005326,302.942993,-0.184601,0.745742,1.237474,0.000293,-0.006197,0.003900
132.220932,30.947771,-134.201355,-0.072848,-0.454457,-0.769697,0.442412,50.000000,13.000000,0.000156,-5.143652,-6.119296,-5.939950,0.018109,-0.002131,-0.007457,302.944000,-0.189107,0.711401,1.238636,0.001177,0.007169,-0.003481
132.221970,30.948154,-134.199783,-0.072849,-0.454452,-0.769694,0.442423,50.000000,13.000000,0.000553,-5.193869,-6.140817,-5.968645,0.023436,-0.020240,-0.020240,302.944977,-0.197183,0.694117,1.260076,-0.004465,0.005343,0.000799
132.223175,30.947592,-134.198547,-0.072844,-0.454443,-0.769696,0.442430,50.000000,13.000000,0.001279,-5.100609,-6.162339,-5.961471,0.010653,0.000000,-0.003196,302.946014,-0.209668,0.717398,1.242565,0.000911,0.003596,-0.001757
132.222656,30.946810,-134.198700,-0.072837,-0.454445,-0.769697,0.442427,50.000000,13.000000,0.001032,-5.086261,-6.183860,-5.997340,0.006392,0.012783,0.010653,302.947021,-0.204393,0.724727,1.241403,0.004031,0.002562,-0.004365
132.222076,30.946970,-134.198761,-0.072836,-0.454449,-0.769694,0.442427,50.000000,32.000000,0.000098,-5.114956,-6.083426,-5.932775,0.014914,0.004261,0.004261,302.947998,-0.171964,0.737970,1.217064,0.001843,0.004131,-0.004202
132.221924,30.947441,-134.198364,-0.072837,-0.454452,-0.769690,0.442431,50.000000,13.000000,0.000659,-5.158000,-6.126470,-5.911254,0.004261,0.007457,0.004261,302.949005,-0.197988,0.689789,1.246948,0.002577,0.001799,-0.002122
132.220612,30.948154,-134.200226,-0.072845,-0.454461,-0.769690,0.442421,50.000000,13.000000,0.002739,-5.208217,-6.061905,-6.011688,-0.012783,0.013848,0.000000,302.950043,-0.155054,0.749035,1.233426,0.005062,0.000622,0.000510
132.220200,30.947886,-134.201004,-0.072844,-0.454462,-0.769692,0.442416,50.000000,13.000000,0.001278,-5.201043,-6.061905,-5.810820,-0.004261,0.009587,-0.011718,302.951019,-0.221588,0.655669,1.273760,0.005715,0.006779,-0.001166
132.220886,30.948830,-134.200287,-0.072851,-0.454460,-0.769689,0.442422,50.000000,13.000000,0.000477,-5.136478,-6.126470,-5.904080,0.006392,-0.007457,-0.004261,302.951996,-0.197992,0.694642,1.240876,-0.002563,-0.001440,0.002198
132.221100,30.950344,-134.199783,-0.072861,-0.454462,-0.769683,0.442429,50.000000,32.000000,0.000287,-5.143652,-6.133644,-5.925602,0.005326,-0.003196,0.011718,302.953003,-0.198065,0.697869,1.244414,-0.003450,-0.006678,0.001834
132.220367,30.951843,-134.200577,-0.072873,-0.454470,-0.769678,0.442428,50.000000,13.000000,0.005501,-5.208217,-5.982993,-5.947124,0.005326,-0.004261,0.008522,302.954010,-0.130664,0.762045,1.208076,-0.003384,-0.005822,0.002049
132.220398,30.952280,-134.200989,-0.072878,-0.454470,-0.769679,0.442426,50.000000,13.000000,0.000657,-5.158000,-6.083426,-5.932775,0.009587,-0.002131,-0.009587,302.955017,-0.175265,0.721982,1.230134,0.000974,0.004907,-0.001002
132.220276,30.952164,-134.201248,-0.072878,-0.454471,-0.769679,0.442424,50.000000,13.000000,0.002248,-5.193869,-6.076252,-5.947124,0.015979,0.008522,-0.001065,302.955994,-0.146912,0.764488,1.215760,0.004756,0.009119,-0.006366
132.219757,30.952232,-134.201599,-0.072877,-0.454474,-0.769678,0.442422,50.000000,13.000000,0.000398,-5.107783,-6.147991,-6.004514,0.003196,0.000000,0.001065,302.957001,-0.188832,0.738731,1.234516,-0.000318,-0.001093,0.000744
