I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-161.745789,-45.347679,-1.045845,-0.142886,0.381924,0.052830,0.911552,49.875000,12.000000,0.000252,6.965810,-0.107608,6.743421,0.010653,-0.018109,0.019175,65.212006,0.023995,-0.533743,-0.069133,0.004440,0.000962,0.017798
-161.745773,-45.348785,-1.045452,-0.142887,0.381932,0.052835,0.911548,49.875000,12.000000,0.001955,6.929941,-0.043043,6.779290,-0.001065,0.005326,-0.001065,65.213020,0.031310,-0.539117,-0.096176,-0.000852,0.000623,-0.003756
-161.746185,-45.347137,-1.045219,-0.142885,0.381919,0.052833,0.911554,49.875000,32.000000,0.001609,6.901246,-0.043043,6.851029,-0.001065,0.013848,0.008522,65.214005,0.051122,-0.528566,-0.045492,0.003714,0.001777,0.004346
-161.744995,-45.346569,-1.046619,-0.142890,0.381916,0.052825,0.911555,49.875000,12.000000,0.000205,6.894072,-0.143477,6.843855,0.002131,0.003196,0.015979,65.215004,0.032338,-0.530483,-0.053544,0.005175,0.001987,0.011899
-161.744522,-45.346455,-1.046778,-0.142894,0.381915,0.052826,0.911555,49.875000,12.000000,0.000843,6.901246,-0.179346,6.858202,0.022371,0.000000,-0.002131,65.216003,0.033000,-0.530505,-0.038552,0.001800,-0.002180,0.003740
-161.745682,-45.346062,-1.044980,-0.142891,0.381910,0.052836,0.911557,49.875000,12.000000,0.000726,7.016027,-0.050217,6.800812,0.011718,0.006392,-0.006392,65.217003,0.057835,-0.527923,-0.015791,-0.000428,-0.001318,-0.003730
-161.746368,-45.347061,-1.043882,-0.142888,0.381917,0.052843,0.911554,49.875000,12.000000,0.000203,6.951463,-0.150651,6.843855,0.010653,-0.010653,0.000000,65.218002,0.040592,-0.536954,-0.032978,-0.000990,-0.000871,0.001437
-161.746536,-45.348396,-1.043531,-0.142887,0.381927,0.052847,0.911549,49.875000,32.000000,0.000153,6.944289,-0.129129,6.822333,0.003196,-0.022371,-0.003196,65.219002,0.035339,-0.537942,-0.053906,-0.005068,-0.000604,-0.003869
-161.746979,-45.348881,-1.043142,-0.142885,0.381931,0.052850,0.911548,49.875000,12.000000,0.000414,6.951463,-0.100434,6.815159,0.008522,0.006392,0.004261,65.220039,0.038394,-0.538903,-0.057602,0.002693,0.000134,0.004192
-161.748383,-45.348732,-1.041097,-0.142881,0.381928,0.052861,0.911549,49.875000,12.000000,0.000759,6.901246,-0.071739,6.779290,0.019175,-0.002131,-0.007457,65.221001,0.022250,-0.536489,-0.106245,-0.000864,-0.002417,-0.001918
-161.748962,-45.348412,-1.039870,-0.142880,0.381924,0.052868,0.911551,49.875000,12.000000,0.000440,6.922767,-0.129129,6.829507,0.013848,0.009587,0.011718,65.222000,0.011682,-0.526720,-0.107102,0.006594,0.000377,0.012418
-161.747131,-45.347980,-1.041671,-0.142889,0.381922,0.052860,0.911550,49.875000,12.000000,0.000980,7.001679,-0.136303,6.822333,-0.012783,0.022371,0.022371,65.223007,0.043586,-0.544438,-0.033394,0.007826,0.004666,0.011889
-161.746307,-45.346455,-1.043082,-0.142892,0.381911,0.052849,0.911555,49.875000,32.000000,0.001150,6.886898,-0.172172,6.879724,0.005326,0.003196,-0.003196,65.224007,0.039065,-0.526560,-0.025416,-0.000860,-0.000344,-0.003273
-161.746735,-45.346359,-1.042664,-0.142890,0.381910,0.052851,0.911556,49.875000,12.000000,0.000148,6.915594,-0.114782,6.865376,0.008522,-0.002131,-0.010653,65.225006,0.047496,-0.530094,-0.027751,-0.003693,-0.001570,-0.008441
-161.747238,-45.346291,-1.042041,-0.142888,0.381909,0.052854,0.911556,49.875000,12.000000,0.001176,6.929941,-0.114782,6.743421,0.004261,-0.001065,0.005326,65.226006,0.008126,-0.544254,-0.126388,0.001237,0.000570,0.003625
-161.746399,-45.346306,-1.042688,-0.142893,0.381910,0.052852,0.911556,49.875000,12.000000,0.000264,6.965810,-0.179346,6.858202,0.006392,-0.004261,0.000000,65.227005,0.013074,-0.533634,-0.095215,-0.000720,-0.000277,-0.000125
-161.745590,-45.346684,-1.043637,-0.142896,0.381913,0.052847,0.911554,49.875000,12.000000,0.000284,6.980158,-0.143477,6.851029,-0.001065,-0.003196,0.009587,65.228004,0.048803,-0.539279,-0.016698,0.001504,0.001557,0.005362
-161.745422,-45.348381,-1.043609,-0.142896,0.381927,0.052850,0.911548,49.875000,32.000000,0.001577,7.001679,-0.100434,6.800812,0.008522,-0.017044,0.011718,65.229004,0.041680,-0.545980,-0.051907,0.001704,0.000449,0.010687
-161.744797,-45.348434,-1.043577,-0.142901,0.381927,0.052853,0.911547,49.875000,12.000000,0.000504,6.929941,-0.107608,6.908420,0.013848,0.004261,0.019175,65.230042,0.065702,-0.527109,0.014073,0.008339,0.001042,0.018796
-161.745255,-45.348122,-1.043047,-0.142899,0.381924,0.052855,0.911548,49.875000,12.000000,0.000729,6.929941,-0.078912,6.894072,-0.004261,0.003196,-0.005326,65.231003,0.065116,-0.528032,0.001664,-0.003151,0.000496,-0.008509
-161.746674,-45.348133,-1.041843,-0.142892,0.381923,0.052860,0.911550,49.875000,12.000000,0.000466,6.901246,-0.093260,6.944289,0.014914,0.001065,-0.005326,65.232002,0.058794,-0.533345,-0.015065,-0.000347,-0.001665,-0.001648
-161.747467,-45.346706,-1.040957,-0.142889,0.381911,0.052862,0.911555,49.875000,12.000000,0.000647,6.851029,-0.121955,6.843855,-0.002131,0.009587,0.003196,65.233002,0.028520,-0.525315,-0.069050,0.001075,0.001263,-0.000538
-161.746490,-45.347084,-1.042100,-0.142893,0.381915,0.052857,0.911553,49.875000,32.000000,0.000900,6.929941,-0.172172,6.786464,0.013848,-0.008522,0.009587,65.234001,0.014199,-0.540934,-0.089352,0.003130,-0.000194,0.010721
-161.745895,-45.348469,-1.042017,-0.142897,0.381926,0.052862,0.911547,49.875000,12.000000,0.001232,7.023201,-0.150651,6.836681,0.014914,-0.019175,0.000000,65.235001,0.049857,-0.545637,-0.013379,-0.001583,-0.001507,0.003013
-161.746704,-45.349659,-1.041290,-0.142893,0.381935,0.052866,0.911544,49.875000,12.000000,0.000410,6.958636,-0.100434,6.822333,0.007457,0.001065,-0.008522,65.236000,0.042025,-0.538976,-0.048891,-0.002656,-0.001170,-0.007029
-161.747131,-45.349155,-1.040884,-0.142891,0.381930,0.052867,0.911546,49.875000,12.000000,0.000157,6.958636,-0.064565,6.851029,0.001065,0.020240,0.010653,65.237007,0.008437,-0.536319,-0.125881,0.005755,0.001886,0.006878
-161.747116,-45.348118,-1.041364,-0.142890,0.381922,0.052862,0.911550,49.875000,12.000000,0.001507,7.008853,-0.050217,6.972984,-0.018109,0.009587,0.019175,65.238007,0.109269,-0.528023,0.096791,0.003934,0.004677,0.007350
-161.747101,-45.347137,-1.041403,-0.142891,0.381915,0.052861,0.911553,49.875000,32.000000,0.000974,6.886898,-0.107608,6.894072,0.018109,0.002131,-0.013848,65.239006,0.053720,-0.523818,-0.013585,-0.002579,-0.002876,-0.007764
-161.748291,-45.347385,-1.039472,-0.142887,0.381915,0.052872,0.911553,49.875000,12.000000,0.000026,6.872550,-0.114782,6.779290,0.022371,-0.009587,-0.001065,65.240044,0.011035,-0.534200,-0.116300,0.000716,-0.002255,0.004708
-161.747070,-45.348133,-1.039699,-0.142896,0.381921,0.052876,0.911549,49.875000,12.000000,0.001014,6.951463,-0.136303,6.772116,0.003196,0.001065,0.030893,65.241005,0.018222,-0.544097,-0.094041,0.010127,0.003367,0.024981
-161.746429,-45.348362,-1.040339,-0.142899,0.381923,0.052873,0.911548,49.875000,12.000000,0.001817,6.944289,-0.078912,6.836681,-0.004261,0.000000,-0.002131,65.242004,0.039852,-0.541939,-0.071099,-0.002541,0.000763,-0.005769
-161.747391,-45.348907,-1.039849,-0.142893,0.381927,0.052874,0.911547,49.875000,12.000000,0.000511,6.951463,-0.136303,6.858202,-0.002131,-0.007457,0.003196,65.243004,0.047672,-0.535191,-0.020755,-0.001499,0.000933,-0.000429
-161.747849,-45.350269,-1.039435,-0.142889,0.381938,0.052878,0.911543,49.875000,36.000000,0.001130,6.980158,-0.078912,6.886898,0.015979,0.001065,-0.009587,65.244011,0.029924,-0.544523,-0.074155,-0.001631,-0.002222,-0.004892
-161.748764,-45.349937,-1.038478,-0.142885,0.381934,0.052882,0.911545,49.875000,12.000000,0.000140,7.016027,-0.150651,6.937115,0.005326,0.007457,-0.005326,65.245003,0.083015,-0.534421,0.069589,-0.000945,-0.000482,-0.005112
-161.748367,-45.350349,-1.039376,-0.142886,0.381938,0.052877,0.911543,49.875000,12.000000,0.002482,7.001679,-0.179346,6.786464,-0.004261,0.003196,0.004261,65.246002,0.024847,-0.548929,-0.063490,0.000127,0.001484,-0.000352
-161.747650,-45.350868,-1.040309,-0.142888,0.381943,0.052872,0.911541,49.875000,12.000000,0.002476,6.908420,-0.107608,6.693204,0.007457,0.003196,0.004261,65.247009,0.033082,-0.540516,-0.054646,0.002037,0.000190,0.003832
-161.747375,-45.352242,-1.040066,-0.142890,0.381954,0.052877,0.911536,49.875000,12.000000,0.001938,6.929941,-0.100434,6.843855,0.011718,0.003196,0.012783,65.248001,0.044748,-0.533539,-0.040671,0.005646,0.000598,0.012604
-161.745117,-45.351772,-1.041796,-0.142902,0.381951,0.052870,0.911536,49.875000,36.000000,0.001038,6.894072,-0.057391,6.929941,0.013848,0.011718,0.009587,65.249001,0.045171,-0.535606,-0.005441,0.006188,0.000198,0.010591
-161.746033,-45.350292,-1.040755,-0.142899,0.381939,0.052874,0.911541,49.875000,12.000000,0.002587,6.965810,-0.050217,6.965810,0.000000,0.012783,-0.009587,65.250038,0.099855,-0.524009,0.075449,-0.002466,-0.000229,-0.010674
-161.746964,-45.349323,-1.040527,-0.142893,0.381931,0.052871,0.911545,49.875000,12.000000,0.000824,6.994506,-0.215216,6.829507,-0.002131,0.005326,-0.006392,65.251007,0.032975,-0.544432,-0.029265,-0.002846,0.000191,-0.008668
-161.745682,-45.349613,-1.041728,-0.142899,0.381934,0.052866,0.911543,49.875000,36.000000,0.001371,6.944289,-0.064565,6.858202,0.018109,0.004261,-0.004261,65.252045,0.013459,-0.540598,-0.082956,0.001021,-0.001846,0.000379
-161.745758,-45.349682,-1.040898,-0.142902,0.381934,0.052873,0.911543,49.875000,12.000000,0.000796,6.958636,-0.093260,6.879724,0.004261,-0.007457,0.010653,65.253006,0.062738,-0.532949,-0.000111,0.002093,0.000996,0.008197
-161.745117,-45.350304,-1.041862,-0.142903,0.381940,0.052868,0.911540,49.875000,36.000000,0.000012,6.922767,-0.078912,6.901246,-0.011718,-0.013848,0.004261,65.254005,0.034326,-0.534857,-0.055373,-0.003663,0.001978,-0.002906
-161.745483,-45.350624,-1.042196,-0.142899,0.381943,0.052864,0.911540,49.875000,12.000000,0.000908,6.843855,-0.100434,6.829507,0.002131,-0.002131,0.003196,65.255005,0.025802,-0.525560,-0.083717,0.000000,0.000565,0.001058
-161.745316,-45.349762,-1.042571,-0.142899,0.381936,0.052861,0.911543,49.875000,12.000000,0.003260,6.929941,-0.136303,6.793638,0.013848,0.006392,-0.003196,65.256004,0.022138,-0.539482,-0.083313,0.001012,-0.001224,-0.000250
-161.745834,-45.349709,-1.041864,-0.142898,0.381935,0.052865,0.911543,49.875000,36.000000,0.000706,6.951463,-0.129129,6.807986,0.006392,0.024501,0.005326,65.257050,0.040925,-0.542389,-0.047213,0.005446,0.000830,0.004221
-161.745285,-45.349392,-1.042175,-0.142901,0.381933,0.052864,0.911544,49.875000,12.000000,0.000144,6.901246,-0.100434,6.829507,0.007457,-0.006392,0.013848,65.258003,0.035134,-0.531928,-0.063297,0.003867,0.000993,0.012050
-161.745224,-45.349899,-1.041563,-0.142903,0.381936,0.052869,0.911542,49.875000,12.000000,0.000144,6.886898,-0.064565,6.807986,0.017044,-0.002131,-0.010653,65.259003,0.048232,-0.525295,-0.040621,-0.002304,-0.002512,-0.005398
-161.746750,-45.350014,-1.040113,-0.142896,0.381936,0.052876,0.911543,49.875000,12.000000,0.000783,6.922767,-0.050217,6.815159,-0.004261,-0.003196,0.004261,65.260040,0.041309,-0.534790,-0.068104,-0.000838,0.001361,-0.000311
-161.747025,-45.349800,-1.039717,-0.142895,0.381934,0.052878,0.911543,49.875000,12.000000,0.000640,6.958636,-0.150651,6.872550,0.010653,0.020240,0.012783,65.261002,0.051601,-0.534778,-0.005839,0.008046,0.001046,0.012115
-161.746170,-45.348167,-1.040676,-0.142900,0.381922,0.052871,0.911548,49.875000,36.000000,0.001129,6.937115,-0.143477,6.894072,0.000000,0.005326,-0.007457,65.262047,0.064358,-0.526004,0.032732,-0.002863,-0.000154,-0.008813
-161.747849,-45.348072,-1.039166,-0.142892,0.381920,0.052877,0.911550,49.875000,12.000000,0.000153,6.944289,-0.114782,6.894072,0.017044,-0.001065,-0.026632,65.263000,0.061991,-0.530291,0.007010,-0.007607,-0.004140,-0.018999
-161.749374,-45.348545,-1.037314,-0.142885,0.381922,0.052887,0.911549,49.875000,12.000000,0.000046,6.915594,-0.114782,6.721900,0.009587,-0.012783,-0.002131,65.264008,0.052050,-0.535549,-0.018356,-0.002214,-0.001015,-0.000743
-161.748352,-45.349018,-1.038113,-0.142891,0.381926,0.052885,0.911547,49.875000,12.000000,0.000921,6.836681,-0.121955,6.843855,0.002131,-0.002131,0.028762,65.265007,0.026206,-0.523705,-0.074036,0.008742,0.003203,0.022809
-161.746918,-45.348484,-1.038997,-0.142899,0.381923,0.052882,0.911547,49.875000,32.000000,0.000544,6.901246,-0.129129,6.886898,0.010653,-0.001065,0.001065,65.266006,0.050370,-0.526574,-0.014346,0.000822,-0.000576,0.002282
-161.748001,-45.348373,-1.037527,-0.142896,0.381920,0.052890,0.911548,49.875000,12.000000,0.000468,6.901246,-0.093260,6.865376,0.015979,0.003196,-0.010653,65.267006,0.048409,-0.528091,-0.032895,-0.001673,-0.002291,-0.005812
-161.748367,-45.347939,-1.036887,-0.142895,0.381916,0.052893,0.911550,49.875000,12.000000,0.000210,6.972984,-0.121955,6.843855,-0.003196,0.010653,0.002131,65.268005,0.048394,-0.538800,-0.025431,0.000699,0.001291,-0.001832
-161.748932,-45.347416,-1.037477,-0.142889,0.381913,0.052886,0.911553,49.875000,13.000000,0.000410,6.980158,-0.100434,6.829507,-0.017044,0.002131,-0.002131,65.269005,0.074705,-0.530634,0.026676,-0.004303,0.002217,-0.010348
-161.748856,-45.348129,-1.037877,-0.142888,0.381919,0.052884,0.911550,49.875000,12.000000,0.000157,6.980158,-0.107608,6.865376,0.009587,-0.005326,0.007457,65.270042,0.059094,-0.537062,-0.004639,0.002190,0.000119,0.007366
-161.749664,-45.347988,-1.036826,-0.142885,0.381917,0.052890,0.911551,49.875000,32.000000,0.001100,6.894072,-0.078912,6.886898,0.006392,0.007457,0.001065,65.271004,0.056739,-0.524768,-0.017263,0.001414,0.000060,0.000706
-161.750168,-45.346649,-1.036316,-0.142884,0.381906,0.052890,0.911556,49.875000,12.000000,0.002171,6.872550,-0.093260,6.922767,0.009587,0.006392,-0.002131,65.272003,0.063291,-0.518982,0.005580,0.000682,-0.000643,-0.000865
-161.751175,-45.345928,-1.035223,-0.142880,0.381899,0.052895,0.911559,49.875000,12.000000,0.000807,6.958636,-0.064565,6.858202,0.000000,-0.004261,0.001065,65.273003,0.059551,-0.534596,-0.018839,-0.001397,0.000539,-0.001502
-161.751236,-45.346836,-1.035213,-0.142879,0.381907,0.052896,0.911556,49.875000,13.000000,0.002034,6.965810,-0.136303,6.843855,0.004261,-0.011718,0.001065,65.274002,0.048590,-0.547450,-0.038268,-0.001829,-0.000076,0.000067
-161.750824,-45.347336,-1.035173,-0.142882,0.381910,0.052898,0.911554,49.875000,12.000000,0.000288,6.929941,-0.093260,6.872550,0.000000,-0.006392,0.011718,65.275002,0.055479,-0.530489,-0.016610,0.001923,0.001597,0.007575
-161.749741,-45.347393,-1.036622,-0.142886,0.381912,0.052890,0.911553,49.875000,32.000000,0.000615,6.929941,-0.143477,6.915594,-0.008522,0.000000,0.007457,65.276001,0.062630,-0.527032,0.020335,0.000042,0.002223,0.000866
-161.749390,-45.347244,-1.036879,-0.142888,0.381911,0.052889,0.911554,49.875000,12.000000,0.000373,6.965810,-0.121955,6.822333,0.017044,0.017044,0.006392,65.277000,0.039841,-0.540210,-0.046345,0.006420,-0.000381,0.008980
-161.748718,-45.347202,-1.036989,-0.142893,0.381911,0.052891,0.911553,49.875000,12.000000,0.000211,6.908420,-0.107608,6.786464,-0.002131,0.005326,0.014914,65.278008,0.020396,-0.537311,-0.097449,0.004438,0.002390,0.009458
-161.748581,-45.347889,-1.037987,-0.142890,0.381917,0.052884,0.911551,49.875000,13.000000,0.001694,6.958636,-0.186520,6.793638,-0.011718,0.003196,-0.004261,65.279007,0.002221,-0.546798,-0.135847,-0.004002,0.001429,-0.010265
-161.748520,-45.348530,-1.038483,-0.142888,0.381923,0.052881,0.911549,49.875000,12.000000,0.000055,6.972984,-0.121955,6.865376,0.004261,-0.009587,-0.002131,65.280037,0.055773,-0.536542,-0.007084,-0.002600,-0.000364,-0.002665
-161.748810,-45.349903,-1.038128,-0.142886,0.381933,0.052885,0.911545,49.875000,32.000000,0.000569,6.980158,-0.129129,6.822333,0.011718,-0.017044,-0.008522,65.281006,0.041167,-0.541889,-0.041011,-0.004696,-0.001992,-0.005392
-161.749359,-45.350475,-1.037176,-0.142885,0.381937,0.052891,0.911543,49.875000,12.000000,0.000013,6.922767,-0.129129,6.829507,0.011718,-0.002131,-0.008522,65.282005,0.034267,-0.534795,-0.055367,-0.002444,-0.001703,-0.005487
-161.750473,-45.350563,-1.036101,-0.142880,0.381937,0.052896,0.911544,49.875000,12.000000,0.000525,6.929941,-0.107608,6.779290,0.004261,0.007457,-0.013848,65.283005,0.021502,-0.540334,-0.095661,-0.004032,-0.001243,-0.012743
-161.750671,-45.350803,-1.035327,-0.142880,0.381938,0.052902,0.911543,49.875000,12.000000,0.000617,6.901246,-0.064565,6.836681,0.013848,-0.007457,0.018109,65.284004,0.033222,-0.534302,-0.079148,0.006205,0.000707,0.017964
-161.749680,-45.350407,-1.035453,-0.142888,0.381935,0.052904,0.911543,49.875000,12.000000,0.000553,6.858202,-0.100434,6.836681,-0.003196,0.001065,0.008522,65.285004,0.030514,-0.526382,-0.072510,0.001436,0.001765,0.003667
-161.750488,-45.350380,-1.035357,-0.142882,0.381935,0.052902,0.911544,49.875000,32.000000,0.000127,6.944289,-0.100434,6.865376,-0.001065,-0.007457,-0.023436,65.286003,0.054351,-0.532909,-0.017357,-0.010431,-0.001933,-0.022706
-161.750549,-45.350075,-1.035977,-0.142880,0.381933,0.052896,0.911545,49.875000,12.000000,0.005597,6.872550,-0.243911,6.937115,0.004261,-0.006392,-0.004261,65.287003,0.045513,-0.520357,0.018952,-0.002846,-0.000522,-0.004498
-161.750336,-45.351254,-1.035924,-0.142881,0.381942,0.052899,0.911541,49.875000,12.000000,0.001357,6.972984,-0.143477,6.779290,0.014914,0.005326,0.006392,65.288002,0.023116,-0.545779,-0.080018,0.004303,-0.000373,0.008294
-161.750122,-45.351475,-1.035396,-0.142884,0.381943,0.052904,0.911540,49.875000,12.000000,0.001414,6.937115,-0.028695,6.858202,0.013848,0.007457,0.010653,65.289001,0.004263,-0.544590,-0.140934,0.005908,0.000226,0.011525
-161.751114,-45.351460,-1.033900,-0.142881,0.381942,0.052913,0.911540,49.875000,12.000000,0.000676,6.994506,-0.100434,6.836681,0.005326,0.004261,0.003196,65.290039,0.052736,-0.541401,-0.023772,0.001486,0.000336,0.002158
-161.751907,-45.351429,-1.033427,-0.142876,0.381941,0.052914,0.911541,49.875000,32.000000,0.000118,6.915594,-0.143477,6.815159,-0.010653,-0.004261,0.004261,65.291000,0.026000,-0.535724,-0.069991,-0.002041,0.002046,-0.002587
-161.751373,-45.351967,-1.034596,-0.142876,0.381947,0.052907,0.911539,49.875000,12.000000,0.001108,6.922767,-0.157825,6.750595,-0.002131,0.007457,0.004261,65.292007,0.002948,-0.543447,-0.122230,0.001118,0.001331,0.000381
-161.751266,-45.352478,-1.034372,-0.142878,0.381950,0.052910,0.911537,49.875000,12.000000,0.000388,6.929941,-0.164999,6.836681,0.018109,0.005326,0.000000,65.293007,0.032480,-0.535493,-0.046355,0.002639,-0.001385,0.003998
-161.750870,-45.351879,-1.034158,-0.142882,0.381945,0.052912,0.911539,49.875000,12.000000,0.000391,6.951463,-0.078912,6.815159,0.009587,0.005326,0.010653,65.294006,0.026279,-0.527829,-0.069632,0.004892,0.000656,0.010017
-161.749771,-45.352543,-1.034977,-0.142888,0.381951,0.052910,0.911536,49.875000,12.000000,0.000670,6.937115,-0.172172,6.815159,0.007457,-0.009587,0.019175,65.295006,0.025225,-0.538679,-0.062051,0.005206,0.001481,0.016601
-161.750656,-45.353455,-1.033859,-0.142884,0.381957,0.052917,0.911533,49.875000,32.000000,0.000591,6.894072,-0.071739,6.800812,0.012783,-0.006392,-0.013848,65.296005,0.028477,-0.533434,-0.090214,-0.004735,-0.002453,-0.009611
-161.752380,-45.354366,-1.032499,-0.142874,0.381964,0.052923,0.911532,49.875000,12.000000,0.000103,6.894072,-0.129129,6.779290,0.006392,-0.012783,-0.006392,65.297005,0.012446,-0.536721,-0.108103,-0.004193,-0.001102,-0.005509
-161.752640,-45.354450,-1.032145,-0.142873,0.381964,0.052925,0.911532,49.875000,12.000000,0.000024,6.951463,-0.114782,6.872550,0.009587,0.001065,0.004261,65.298004,0.055858,-0.533152,-0.008356,0.002063,-0.000087,0.004607
-161.752380,-45.353069,-1.032313,-0.142875,0.381953,0.052923,0.911536,49.875000,12.000000,0.003758,6.843855,-0.136303,6.807986,0.004261,0.007457,0.005326,65.299004,0.065357,-0.514081,0.022871,0.002524,0.000735,0.003570
-161.751587,-45.351921,-1.032844,-0.142881,0.381944,0.052920,0.911539,49.875000,12.000000,0.000604,6.879724,-0.107608,6.865376,0.007457,0.003196,0.009587,65.300041,0.042751,-0.525893,-0.040277,0.003858,0.000740,0.008364
-161.750153,-45.350922,-1.034383,-0.142888,0.381938,0.052911,0.911541,49.875000,33.000000,0.001173,6.886898,-0.164999,6.886898,-0.003196,0.001065,0.003196,65.301003,0.042611,-0.525613,-0.019100,-0.000385,0.001215,-0.000865
-161.750793,-45.350647,-1.034819,-0.142881,0.381936,0.052905,0.911543,49.875000,12.000000,0.001502,6.865376,-0.157825,6.886898,-0.009587,-0.006392,-0.022371,65.302002,0.040177,-0.523077,-0.026847,-0.011296,-0.000861,-0.024850
