I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
167.917358,48.933117,-99.742828,0.253169,0.338692,0.663983,-0.616701,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.005326,-0.011718,0.011718,1116.344971,-7.711891,-5.760603,-7.570806,-0.010607,-0.011955,0.011070
167.917603,48.932766,-99.742920,0.253169,0.338689,0.663985,-0.616700,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,-0.004261,-0.013848,1116.345947,-7.711891,-5.760603,-7.570806,-0.005281,-0.004498,-0.014496
167.917725,48.932693,-99.743385,0.253170,0.338687,0.663989,-0.616697,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.006392,0.000000,0.006392,1116.347046,-7.711891,-5.760603,-7.570806,-0.011673,-0.000237,0.005744
167.917328,48.933151,-99.743546,0.253171,0.338691,0.663987,-0.616697,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.018109,0.001065,0.008522,1116.348022,-7.711891,-5.760603,-7.570806,0.012829,0.000828,0.007875
167.917679,48.933247,-99.742622,0.253171,0.338691,0.663982,-0.616701,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,-0.001065,-0.003196,1116.348999,-7.711891,-5.760603,-7.570806,0.008567,-0.001302,-0.003843
167.917374,48.932274,-99.742081,0.253162,0.338689,0.663982,-0.616706,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.020240,0.009587,-0.013848,1116.350098,-7.711891,-5.760603,-7.570806,0.014959,0.009350,-0.014496
167.916763,48.932098,-99.742249,0.253158,0.338692,0.663981,-0.616707,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,0.008522,0.013848,1116.350952,-7.711891,-5.760603,-7.570806,-0.001020,0.008285,0.013201
167.917175,48.931957,-99.742348,0.253159,0.338688,0.663984,-0.616706,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.008522,-0.006392,1116.352051,-7.711891,-5.760603,-7.570806,-0.004216,-0.008759,-0.007039
167.918198,48.932266,-99.741249,0.253164,0.338687,0.663980,-0.616709,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.014914,-0.012783,0.017044,1116.353027,-7.711891,-5.760603,-7.570806,0.009633,-0.013020,0.016397
167.919128,48.932865,-99.740547,0.253170,0.338686,0.663977,-0.616710,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.002131,-0.009587,0.001065,1116.354004,-7.711891,-5.760603,-7.570806,-0.007412,-0.009825,0.000418
167.918488,48.932102,-99.741295,0.253164,0.338684,0.663981,-0.616709,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,0.012783,-0.010653,1116.354980,-7.711891,-5.760603,-7.570806,-0.001020,0.012546,-0.011300
167.918396,48.931190,-99.741043,0.253157,0.338681,0.663983,-0.616712,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,-0.001065,-0.009587,1116.355957,-7.711891,-5.760603,-7.570806,0.007502,-0.001302,-0.010235
167.918488,48.931133,-99.740875,0.253157,0.338680,0.663982,-0.616713,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.011718,0.002131,0.009587,1116.356934,-7.711891,-5.760603,-7.570806,0.006437,0.001893,0.008940
167.918472,48.931801,-99.740227,0.253159,0.338685,0.663977,-0.616715,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.025566,0.001065,0.008522,1116.358032,-7.711891,-5.760603,-7.570806,0.020285,0.000828,0.007875
167.918472,48.931400,-99.740021,0.253156,0.338684,0.663977,-0.616718,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,0.002131,-0.012783,1116.359009,-7.711891,-5.760603,-7.570806,0.000045,0.001893,-0.013431
167.918884,48.931293,-99.740089,0.253158,0.338680,0.663979,-0.616716,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.006392,0.007457,1116.360107,-7.711891,-5.760603,-7.570806,-0.004216,-0.006629,0.006809
167.918579,48.932076,-99.740082,0.253161,0.338686,0.663975,-0.616716,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.014914,0.005326,0.015979,1116.360962,-7.711891,-5.760603,-7.570806,0.009633,0.005089,0.015331
167.919250,48.931931,-99.739006,0.253161,0.338684,0.663972,-0.616721,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,-0.010653,-0.014914,1116.361938,-7.711891,-5.760603,-7.570806,0.008567,-0.010890,-0.015561
167.919678,48.931519,-99.738266,0.253158,0.338681,0.663971,-0.616725,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.014914,0.005326,0.001065,1116.363037,-7.711891,-5.760603,-7.570806,0.009633,0.005089,0.000418
167.919983,48.931541,-99.738083,0.253159,0.338680,0.663970,-0.616725,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.002131,-0.006392,-0.010653,1116.364014,-7.711891,-5.760603,-7.570806,-0.007412,-0.006629,-0.011300
167.920624,48.930855,-99.737900,0.253158,0.338673,0.663974,-0.616726,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.004261,-0.013848,1116.365112,-7.711891,-5.760603,-7.570806,-0.004216,-0.004498,-0.014496
167.921906,48.930382,-99.736877,0.253159,0.338666,0.663973,-0.616730,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.012783,-0.008522,1116.365967,-7.711891,-5.760603,-7.570806,-0.004216,-0.013020,-0.009170
167.921936,48.930882,-99.737366,0.253164,0.338667,0.663975,-0.616726,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,0.006392,0.020240,1116.366943,-7.711891,-5.760603,-7.570806,-0.008477,0.006154,0.019592
167.921768,48.931774,-99.737595,0.253169,0.338672,0.663972,-0.616724,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,-0.006392,0.010653,1116.368042,-7.711891,-5.760603,-7.570806,0.004306,-0.006629,0.010005
167.921524,48.932037,-99.737770,0.253170,0.338674,0.663972,-0.616723,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.005326,0.006392,1116.369019,-7.711891,-5.760603,-7.570806,0.001111,0.005089,0.005744
167.921555,48.931881,-99.737709,0.253169,0.338673,0.663972,-0.616723,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.008522,-0.004261,1116.369995,-7.711891,-5.760603,-7.570806,0.003241,-0.008759,-0.004909
167.921524,48.931973,-99.737617,0.253169,0.338674,0.663971,-0.616724,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.005326,0.008522,1116.370972,-7.711891,-5.760603,-7.570806,0.005372,0.005089,0.007875
167.920395,48.932480,-99.737961,0.253167,0.338682,0.663968,-0.616723,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.018109,0.010653,0.004261,1116.371948,-7.711891,-5.760603,-7.570806,0.012829,0.010415,0.003614
167.919693,48.931702,-99.738213,0.253159,0.338682,0.663970,-0.616725,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,0.008522,-0.013848,1116.373047,-7.711891,-5.760603,-7.570806,0.002176,0.008285,-0.014496
167.919388,48.931694,-99.738480,0.253158,0.338683,0.663970,-0.616724,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,-0.001065,0.008522,1116.374023,-7.711891,-5.760603,-7.570806,0.000045,-0.001302,0.007875
167.919647,48.931801,-99.738518,0.253160,0.338682,0.663971,-0.616723,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.004261,-0.007457,-0.005326,1116.375000,-7.711891,-5.760603,-7.570806,-0.009542,-0.007694,-0.005974
167.919464,48.931789,-99.739014,0.253161,0.338682,0.663973,-0.616720,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.007457,-0.001065,1116.376099,-7.711891,-5.760603,-7.570806,-0.002085,0.007220,-0.001713
167.918365,48.932018,-99.739838,0.253159,0.338687,0.663974,-0.616718,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.007457,0.010653,1116.376953,-7.711891,-5.760603,-7.570806,-0.002085,0.007220,0.010005
167.918060,48.932980,-99.740135,0.253164,0.338693,0.663971,-0.616715,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,-0.003196,0.020240,1116.377930,-7.711891,-5.760603,-7.570806,-0.002085,-0.003433,0.019592
167.917984,48.932865,-99.740021,0.253163,0.338693,0.663971,-0.616716,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,0.002131,-0.010653,1116.379028,-7.711891,-5.760603,-7.570806,0.002176,0.001893,-0.011300
167.918762,48.931583,-99.739563,0.253157,0.338684,0.663975,-0.616719,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,-0.006392,-0.020240,1116.380005,-7.711891,-5.760603,-7.570806,-0.001020,-0.006629,-0.020888
167.919144,48.931229,-99.739372,0.253157,0.338680,0.663976,-0.616720,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.006392,0.014914,1116.381104,-7.711891,-5.760603,-7.570806,0.005372,0.006154,0.014266
167.918701,48.932598,-99.739708,0.253164,0.338689,0.663972,-0.616717,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,0.007457,0.034088,1116.381958,-7.711891,-5.760603,-7.570806,0.004306,0.007220,0.033441
167.917786,48.933147,-99.740250,0.253164,0.338695,0.663970,-0.616715,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.015979,0.002131,1116.382935,-7.711891,-5.760603,-7.570806,0.005372,0.015742,0.001483
167.917847,48.932274,-99.740089,0.253158,0.338691,0.663972,-0.616717,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,-0.005326,-0.017044,1116.384033,-7.711891,-5.760603,-7.570806,0.000045,-0.005564,-0.017692
167.917969,48.931801,-99.739716,0.253155,0.338689,0.663972,-0.616719,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,0.000000,-0.006392,1116.385010,-7.711891,-5.760603,-7.570806,0.003241,-0.000237,-0.007039
167.918503,48.930977,-99.739792,0.253153,0.338682,0.663977,-0.616719,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.012783,-0.006392,-0.021305,1116.385986,-7.711891,-5.760603,-7.570806,-0.018064,-0.006629,-0.021953
167.918594,48.930775,-99.740623,0.253155,0.338678,0.663983,-0.616715,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.006392,0.008522,0.006392,1116.386963,-7.711891,-5.760603,-7.570806,-0.011673,0.008285,0.005744
167.917191,48.930935,-99.741791,0.253151,0.338685,0.663984,-0.616711,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.019175,-0.002131,1116.387939,-7.711891,-5.760603,-7.570806,0.001111,0.018938,-0.002778
167.917007,48.930553,-99.741615,0.253148,0.338684,0.663984,-0.616713,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,-0.005326,0.000000,1116.389038,-7.711891,-5.760603,-7.570806,0.005372,-0.005564,-0.000648
167.917496,48.931225,-99.740723,0.253152,0.338687,0.663978,-0.616716,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,-0.005326,0.020240,1116.390015,-7.711891,-5.760603,-7.570806,0.007502,-0.005564,0.019592
167.917816,48.931545,-99.740974,0.253156,0.338686,0.663980,-0.616713,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.014914,-0.005326,0.000000,1116.390991,-7.711891,-5.760603,-7.570806,-0.020195,-0.005564,-0.000648
167.918488,48.931244,-99.741219,0.253159,0.338680,0.663984,-0.616711,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,-0.013848,-0.006392,1116.392090,-7.711891,-5.760603,-7.570806,-0.008477,-0.014086,-0.007039
167.918762,48.931114,-99.740944,0.253159,0.338678,0.663984,-0.616712,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,0.001065,-0.001065,1116.392944,-7.711891,-5.760603,-7.570806,0.003241,0.000828,-0.001713
167.917038,48.931072,-99.741760,0.253151,0.338686,0.663983,-0.616711,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,0.022371,0.003196,1116.393921,-7.711891,-5.760603,-7.570806,0.007502,0.022133,0.002548
167.916138,48.930538,-99.742325,0.253145,0.338688,0.663985,-0.616711,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,0.004261,-0.008522,1116.395020,-7.711891,-5.760603,-7.570806,0.000045,0.004024,-0.009170
167.916672,48.930416,-99.741928,0.253146,0.338685,0.663985,-0.616712,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,-0.008522,0.002131,1116.395996,-7.711891,-5.760603,-7.570806,0.000045,-0.008759,0.001483
167.916931,48.930344,-99.741653,0.253146,0.338684,0.663984,-0.616713,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,0.005326,-0.005326,1116.397095,-7.711891,-5.760603,-7.570806,0.007502,0.005089,-0.005974
167.917252,48.930729,-99.741013,0.253148,0.338685,0.663981,-0.616715,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,-0.011718,0.008522,1116.397949,-7.711891,-5.760603,-7.570806,0.007502,-0.011955,0.007875
167.918030,48.930771,-99.740540,0.253151,0.338682,0.663980,-0.616716,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,-0.003196,-0.006392,1116.398926,-7.711891,-5.760603,-7.570806,-0.005281,-0.003433,-0.007039
167.917542,48.930260,-99.740860,0.253146,0.338682,0.663982,-0.616717,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,0.009587,-0.005326,1116.400024,-7.711891,-5.760603,-7.570806,0.003241,0.009350,-0.005974
167.916779,48.930218,-99.741058,0.253143,0.338685,0.663981,-0.616717,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.006392,0.008522,0.010653,1116.401001,-7.711891,-5.760603,-7.570806,0.001111,0.008285,0.010005
167.916260,48.931389,-99.741646,0.253149,0.338693,0.663979,-0.616713,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.004261,0.004261,0.022371,1116.402100,-7.711891,-5.760603,-7.570806,-0.009542,0.004024,0.021723
167.915710,48.931534,-99.742485,0.253149,0.338695,0.663981,-0.616709,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,0.007457,-0.007457,1116.402954,-7.711891,-5.760603,-7.570806,-0.008477,0.007220,-0.008104
167.916000,48.931133,-99.742325,0.253148,0.338691,0.663983,-0.616710,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,-0.006392,-0.005326,1116.403931,-7.711891,-5.760603,-7.570806,0.002176,-0.006629,-0.005974
167.916733,48.930954,-99.741661,0.253149,0.338688,0.663982,-0.616713,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,-0.005326,-0.003196,1116.405029,-7.711891,-5.760603,-7.570806,0.005372,-0.005564,-0.003843
167.917160,48.930969,-99.741142,0.253150,0.338686,0.663980,-0.616714,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.009587,-0.004261,0.003196,1116.406006,-7.711891,-5.760603,-7.570806,0.004306,-0.004498,0.002548
167.917557,48.931580,-99.740982,0.253155,0.338688,0.663979,-0.616714,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,-0.007457,0.015979,1116.406982,-7.711891,-5.760603,-7.570806,-0.003150,-0.007694,0.015331
167.917892,48.932076,-99.740898,0.253160,0.338688,0.663978,-0.616713,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,-0.004261,-0.001065,1116.408081,-7.711891,-5.760603,-7.570806,-0.008477,-0.004498,-0.001713
167.917786,48.931519,-99.740913,0.253156,0.338686,0.663979,-0.616713,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.009587,-0.008522,1116.408936,-7.711891,-5.760603,-7.570806,0.005372,0.009350,-0.009170
167.916443,48.931664,-99.741409,0.253151,0.338693,0.663978,-0.616713,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,0.011718,0.012783,1116.410034,-7.711891,-5.760603,-7.570806,-0.001020,0.011481,0.012136
167.916443,48.932159,-99.742043,0.253156,0.338694,0.663979,-0.616709,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.010653,-0.012783,0.003196,1116.411011,-7.711891,-5.760603,-7.570806,-0.015934,-0.013020,0.002548
167.916992,48.931774,-99.741615,0.253155,0.338690,0.663980,-0.616711,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.007457,-0.005326,-0.007457,1116.411987,-7.711891,-5.760603,-7.570806,0.002176,-0.005564,-0.008104
167.916885,48.932430,-99.741608,0.253159,0.338694,0.663977,-0.616710,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,0.001065,0.019175,1116.413086,-7.711891,-5.760603,-7.570806,-0.005281,0.000828,0.018527
167.916183,48.932301,-99.741776,0.253155,0.338697,0.663977,-0.616711,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.018109,0.012783,-0.007457,1116.413940,-7.711891,-5.760603,-7.570806,0.012829,0.012546,-0.008104
167.915207,48.931828,-99.741753,0.253146,0.338701,0.663975,-0.616714,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.015979,0.010653,0.000000,1116.414917,-7.711891,-5.760603,-7.570806,0.010698,0.010415,-0.000648
167.915237,48.931000,-99.741768,0.253141,0.338696,0.663978,-0.616715,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,-0.003196,-0.014914,1116.416016,-7.711891,-5.760603,-7.570806,-0.005281,-0.003433,-0.015561
167.915710,48.930645,-99.741646,0.253141,0.338692,0.663980,-0.616715,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,-0.003196,0.006392,1116.416992,-7.711891,-5.760603,-7.570806,-0.001020,-0.003433,0.005744
167.915787,48.930866,-99.741714,0.253143,0.338693,0.663980,-0.616714,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,-0.001065,0.002131,1116.418091,-7.711891,-5.760603,-7.570806,-0.004216,-0.001302,0.001483
167.916550,48.930664,-99.741226,0.253145,0.338688,0.663980,-0.616716,50.000000,14.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.010653,0.000000,1116.418945,-7.711891,-5.760603,-7.570806,0.003241,-0.010890,-0.000648
167.916809,48.931034,-99.741028,0.253148,0.338689,0.663979,-0.616716,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,0.003196,0.010653,1116.420044,-7.711891,-5.760603,-7.570806,-0.004216,0.002959,0.010005
167.915909,48.930958,-99.742149,0.253146,0.338692,0.663982,-0.616711,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,0.017044,0.002131,1116.421021,-7.711891,-5.760603,-7.570806,-0.004216,0.016807,0.001483
167.914795,48.931129,-99.743088,0.253144,0.338697,0.663983,-0.616708,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,0.008522,0.007457,1116.421997,-7.711891,-5.760603,-7.570806,-0.003150,0.008285,0.006809
167.914215,48.931095,-99.743607,0.253142,0.338699,0.663985,-0.616706,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.004261,0.000000,1116.423096,-7.711891,-5.760603,-7.570806,-0.006346,0.004024,-0.000648
167.913651,48.931244,-99.744576,0.253143,0.338701,0.663988,-0.616702,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.005326,0.000000,0.006392,1116.424072,-7.711891,-5.760603,-7.570806,-0.010607,-0.000237,0.005744
167.913727,48.931461,-99.744408,0.253144,0.338702,0.663986,-0.616702,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,-0.005326,0.000000,1116.424927,-7.711891,-5.760603,-7.570806,0.008567,-0.005564,-0.000648
167.914902,48.931202,-99.743324,0.253145,0.338696,0.663985,-0.616707,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.005326,-0.011718,-0.009587,1116.426025,-7.711891,-5.760603,-7.570806,0.000045,-0.011955,-0.010235
167.915390,48.930759,-99.743179,0.253145,0.338691,0.663987,-0.616707,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.001065,0.007457,-0.002131,1116.427002,-7.711891,-5.760603,-7.570806,-0.004216,0.007220,-0.002778
167.914734,48.931026,-99.743866,0.253145,0.338695,0.663988,-0.616704,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.012783,0.014914,1116.427979,-7.711891,-5.760603,-7.570806,-0.006346,0.012546,0.014266
167.914078,48.931435,-99.744720,0.253147,0.338699,0.663989,-0.616700,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,0.005326,0.008522,1116.429077,-7.711891,-5.760603,-7.570806,-0.005281,0.005089,0.007875
167.913666,48.931393,-99.744446,0.253143,0.338702,0.663986,-0.616702,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.017044,0.007457,-0.005326,1116.430054,-7.711891,-5.760603,-7.570806,0.011763,0.007220,-0.005974
167.913391,48.930576,-99.744324,0.253136,0.338700,0.663988,-0.616705,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,0.001065,-0.013848,1116.431030,-7.711891,-5.760603,-7.570806,-0.003150,0.000828,-0.014496
167.913696,48.931160,-99.744232,0.253141,0.338701,0.663986,-0.616704,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,-0.005326,0.019175,1116.432007,-7.711891,-5.760603,-7.570806,-0.008477,-0.005564,0.018527
167.913010,48.931610,-99.745010,0.253143,0.338705,0.663987,-0.616700,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,0.011718,-0.003196,1116.432983,-7.711891,-5.760603,-7.570806,-0.003150,0.011481,-0.003843
167.913101,48.931419,-99.745110,0.253142,0.338703,0.663988,-0.616700,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.002131,-0.009587,-0.002131,1116.434082,-7.711891,-5.760603,-7.570806,-0.007412,-0.009825,-0.002778
167.913483,48.931702,-99.745300,0.253147,0.338702,0.663990,-0.616697,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.000000,-0.007457,0.001065,1116.434937,-7.711891,-5.760603,-7.570806,-0.005281,-0.007694,0.000418
167.914780,48.931305,-99.744125,0.253148,0.338695,0.663988,-0.616702,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.015979,-0.020240,-0.013848,1116.435913,-7.711891,-5.760603,-7.570806,0.010698,-0.020477,-0.014496
167.915039,48.931103,-99.743225,0.253145,0.338695,0.663985,-0.616707,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.015979,0.007457,0.008522,1116.437012,-7.711891,-5.760603,-7.570806,0.010698,0.007220,0.007875
167.913925,48.931988,-99.743385,0.253145,0.338705,0.663980,-0.616707,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.015979,0.005326,0.019175,1116.437988,-7.711891,-5.760603,-7.570806,0.010698,0.005089,0.018527
167.913177,48.932495,-99.743935,0.253146,0.338711,0.663979,-0.616704,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,0.005326,0.002131,1116.439087,-7.711891,-5.760603,-7.570806,-0.008477,0.005089,0.001483
167.912933,48.932476,-99.744324,0.253146,0.338711,0.663980,-0.616703,50.000000,14.000000,0.063174,-7.711891,-5.760603,2.223894,0.013848,0.001065,-0.003196,1116.440063,-7.711891,-5.760603,-7.570806,0.008567,0.000828,-0.003843
167.912552,48.932266,-99.744293,0.253142,0.338713,0.663979,-0.616704,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.012783,0.008522,-0.007457,1116.440918,-7.711891,-5.760603,-7.570806,0.007502,0.008285,-0.008104
167.911453,48.932575,-99.744980,0.253140,0.338719,0.663979,-0.616702,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.004261,0.008522,0.008522,1116.442017,-7.711891,-5.760603,-7.570806,-0.001020,0.008285,0.007875
167.911011,48.932919,-99.745888,0.253143,0.338721,0.663981,-0.616697,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,-0.003196,0.000000,-0.002131,1116.442993,-7.711891,-5.760603,-7.570806,-0.008477,-0.000237,-0.002778
167.911545,48.932644,-99.745552,0.253143,0.338717,0.663982,-0.616699,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,-0.005326,-0.007457,1116.443970,-7.711891,-5.760603,-7.570806,0.003241,-0.005564,-0.008104
167.911148,48.932377,-99.746147,0.253141,0.338717,0.663985,-0.616696,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.005326,0.020240,0.006392,1116.445068,-7.711891,-5.760603,-7.570806,-0.010607,0.020003,0.005744
167.910187,48.932148,-99.747124,0.253137,0.338719,0.663988,-0.616693,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.010653,0.003196,-0.006392,1116.445923,-7.711891,-5.760603,-7.570806,0.005372,0.002959,-0.007039
167.911423,48.931881,-99.746040,0.253139,0.338713,0.663987,-0.616697,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,-0.015979,-0.004261,1116.447021,-7.711891,-5.760603,-7.570806,-0.002085,-0.016216,-0.004909
167.912109,48.932171,-99.745758,0.253144,0.338711,0.663986,-0.616697,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,0.004261,0.004261,1116.447998,-7.711891,-5.760603,-7.570806,-0.003150,0.004024,0.003614
167.911377,48.932171,-99.746376,0.253142,0.338714,0.663988,-0.616695,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,0.010653,0.000000,1116.448975,-7.711891,-5.760603,-7.570806,0.003241,0.010415,-0.000648
167.910767,48.932281,-99.746933,0.253141,0.338717,0.663988,-0.616693,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.001065,0.005326,0.008522,1116.450073,-7.711891,-5.760603,-7.570806,-0.006346,0.005089,0.007875
167.910156,48.932201,-99.747765,0.253139,0.338718,0.663991,-0.616690,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.003196,0.007457,-0.007457,1116.450928,-7.711891,-5.760603,-7.570806,-0.002085,0.007220,-0.008104
167.910034,48.931541,-99.747856,0.253135,0.338716,0.663994,-0.616690,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.002131,-0.005326,-0.007457,1116.451904,-7.711891,-5.760603,-7.570806,-0.003150,-0.005564,-0.008104
167.910049,48.931255,-99.748367,0.253135,0.338713,0.663997,-0.616688,50.000000,13.000000,0.063174,-7.711891,-5.760603,2.223894,-0.008522,0.001065,0.003196,1116.453003,-7.711891,-5.760603,-7.570806,-0.013803,0.000828,0.002548
167.909470,48.931614,-99.749115,0.253136,0.338717,0.663998,-0.616684,50.000000,12.000000,0.063174,-7.711891,-5.760603,2.223894,0.008522,0.005326,0.009587,1116.453979,-7.711891,-5.760603,-7.570806,0.003241,0.005089,0.008940
