I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-156.170395,-33.415367,-142.041519,-0.201693,-0.278476,0.866899,-0.360912,50.000000,13.000000,0.000165,5.516692,-5.107783,-6.585596,-0.002131,-0.007457,-0.002131,448.498993,121.412285,-447.849579,-1169.254761,0.212512,0.055083,-0.072635
-156.169388,-33.414684,-142.043182,-0.201688,-0.278479,0.866904,-0.360901,50.000000,33.000000,0.002062,5.509519,-5.064740,-6.657335,0.006392,-0.006392,0.005326,448.500031,121.314850,-447.332550,-1168.161377,0.072501,0.006928,-0.014519
-156.169128,-33.415020,-142.043549,-0.201691,-0.278481,0.866903,-0.360899,50.000000,13.000000,0.000000,5.480823,-5.107783,-6.549727,-0.003196,0.010653,-0.018109,448.500977,121.692017,-447.684479,-1169.115967,0.073211,0.089237,0.105228
-156.168793,-33.416222,-142.044113,-0.201701,-0.278485,0.866901,-0.360896,50.000000,13.000000,0.000178,5.480823,-5.100609,-6.506684,0.010653,-0.002131,0.017044,448.502014,121.607460,-447.860931,-1169.454834,-0.005346,0.024879,0.035338
-156.169388,-33.415894,-142.043610,-0.201699,-0.278481,0.866902,-0.360899,50.000000,13.000000,0.000232,5.452127,-5.143652,-6.585596,0.013848,0.005326,0.008522,448.503021,121.440468,-447.871185,-1169.427246,-0.045510,-0.062183,-0.100109
-156.169479,-33.415512,-142.043610,-0.201696,-0.278479,0.866903,-0.360898,50.000000,13.000000,0.001226,5.495171,-5.093435,-6.650161,0.008522,-0.001065,0.004261,448.503998,121.572189,-447.231842,-1168.060547,-0.063263,-0.006589,0.015368
-156.169510,-33.415253,-142.043411,-0.201693,-0.278479,0.866903,-0.360900,50.000000,33.000000,0.000575,5.423432,-5.114956,-6.477988,0.004261,0.009587,0.003196,448.505005,122.280708,-447.913147,-1170.071289,0.012354,0.018038,0.036741
-156.170120,-33.415752,-142.042770,-0.201698,-0.278476,0.866901,-0.360904,50.000000,13.000000,0.000977,5.480823,-5.158000,-6.499510,0.009587,0.014914,0.004261,448.506012,121.881210,-447.937103,-1169.678223,-0.010941,0.017640,0.020772
-156.170074,-33.416054,-142.042694,-0.201700,-0.278478,0.866900,-0.360905,50.000000,13.000000,0.000011,5.473649,-5.100609,-6.549727,0.006392,0.000000,0.000000,448.507019,121.772987,-447.792603,-1169.436890,-0.042842,0.041174,0.128997
-156.169830,-33.415924,-142.042633,-0.201698,-0.278479,0.866899,-0.360905,50.000000,13.000000,0.001105,5.466475,-5.122130,-6.571249,0.000000,-0.014914,0.015979,448.507996,121.617264,-447.986450,-1169.554443,0.177583,0.087639,0.103973
-156.169601,-33.414371,-142.043015,-0.201686,-0.278477,0.866905,-0.360902,50.000000,13.000000,0.000554,5.430606,-5.071913,-6.564075,0.007457,-0.004261,0.002131,448.509003,122.115715,-447.618866,-1169.415894,0.013938,-0.019764,-0.008079
-156.169281,-33.413033,-142.043152,-0.201675,-0.278476,0.866908,-0.360900,50.000000,37.000000,0.001640,5.466475,-5.014523,-6.571249,0.010653,0.004261,-0.006392,448.510040,122.403305,-447.119537,-1168.341187,-0.089756,-0.005242,0.061068
-156.169342,-33.413216,-142.042252,-0.201674,-0.278478,0.866905,-0.360907,50.000000,13.000000,0.000727,5.473649,-5.179521,-6.564075,0.018109,0.003196,-0.009587,448.511017,122.132866,-447.627075,-1169.140747,-0.189551,-0.010621,0.113848
-156.169373,-33.413589,-142.041245,-0.201675,-0.278480,0.866901,-0.360915,50.000000,13.000000,0.000352,5.495171,-5.136478,-6.521031,0.001065,0.006392,-0.003196,448.511993,121.719307,-448.121094,-1170.022583,-0.058374,0.032042,0.102870
-156.170044,-33.413834,-142.040588,-0.201677,-0.278477,0.866899,-0.360919,50.000000,32.000000,0.003593,5.437780,-5.186695,-6.434945,-0.004261,-0.008522,0.002131,448.513062,122.495323,-448.408661,-1171.134033,0.139963,0.030213,-0.020263
-156.170959,-33.413067,-142.039642,-0.201672,-0.278470,0.866901,-0.360924,50.000000,13.000000,0.003586,5.444954,-5.158000,-6.477988,0.004261,0.008522,0.026632,448.514008,122.360962,-448.355591,-1170.993774,0.055601,-0.070853,-0.181885
-156.173035,-33.411518,-142.037903,-0.201662,-0.278454,0.866905,-0.360932,50.000000,37.000000,0.001920,5.459301,-5.158000,-6.485162,0.013848,0.008522,-0.007457,448.515015,122.799919,-447.827942,-1170.102417,-0.195304,-0.144884,-0.211725
-156.172699,-33.411743,-142.036987,-0.201660,-0.278458,0.866901,-0.360940,50.000000,13.000000,0.002253,5.409084,-5.179521,-6.513858,0.007457,-0.006392,-0.017044,448.515991,122.966240,-448.371307,-1171.454956,-0.132666,0.093793,0.317141
-156.172256,-33.411098,-142.036240,-0.201652,-0.278462,0.866899,-0.360945,50.000000,13.000000,0.001267,5.466475,-5.129304,-6.571249,0.001065,-0.007457,0.005326,448.516998,122.218773,-448.421997,-1171.114136,0.024365,0.079396,0.187116
-156.171967,-33.410351,-142.037033,-0.201647,-0.278461,0.866903,-0.360939,50.000000,36.000000,0.000657,5.459301,-5.143652,-6.535379,-0.001065,0.002131,0.004261,448.518036,121.802910,-448.334045,-1170.754517,0.057678,-0.006994,-0.067125
-156.172119,-33.410198,-142.036865,-0.201646,-0.278460,0.866903,-0.360940,50.000000,13.000000,0.000367,5.531040,-5.136478,-6.549727,0.011718,0.003196,0.010653,448.519012,121.489143,-448.562988,-1170.822754,-0.002739,0.019014,0.047922
-156.172791,-33.410538,-142.036377,-0.201649,-0.278456,0.866902,-0.360943,50.000000,37.000000,0.000438,5.502345,-5.114956,-6.434945,-0.006392,0.002131,0.007457,448.520020,121.578438,-448.868134,-1171.752686,0.039614,-0.041337,-0.128459
-156.172928,-33.410992,-142.036530,-0.201654,-0.278456,0.866902,-0.360942,50.000000,13.000000,0.002048,5.502345,-5.050392,-6.528205,0.009587,0.000000,0.002131,448.520996,121.423927,-448.793335,-1171.524658,0.166037,0.089733,0.084106
-156.172592,-33.411774,-142.036957,-0.201660,-0.278459,0.866900,-0.360940,50.000000,13.000000,0.001766,5.509519,-5.050392,-6.578423,0.008522,-0.002131,0.014914,448.522003,121.387383,-448.519012,-1170.887573,-0.078571,-0.039541,-0.026697
-156.172592,-33.411293,-142.037552,-0.201658,-0.278457,0.866904,-0.360935,50.000000,36.000000,0.000304,5.459301,-5.114956,-6.599944,0.004261,-0.001065,0.008522,448.523041,122.271904,-448.303436,-1171.018799,0.008765,-0.034625,-0.079709
-156.172394,-33.411251,-142.037964,-0.201658,-0.278458,0.866904,-0.360932,50.000000,13.000000,0.001215,5.473649,-5.071913,-6.621466,0.019175,0.003196,-0.006392,448.523987,121.867447,-448.033020,-1170.139282,-0.073874,-0.003710,0.030221
-156.171509,-33.411621,-142.038010,-0.201658,-0.278465,0.866901,-0.360934,50.000000,13.000000,0.001214,5.487997,-5.043218,-6.599944,0.018109,-0.010653,-0.020240,448.524994,120.436317,-448.638458,-1170.534180,-0.178080,0.040592,0.226896
-156.169312,-33.411789,-142.039673,-0.201656,-0.278479,0.866901,-0.360925,50.000000,13.000000,0.001436,5.401911,-5.021697,-6.549727,-0.005326,-0.012783,-0.011718,448.526001,122.337791,-448.179504,-1170.982788,0.019634,0.070153,0.176646
-156.168228,-33.411526,-142.041077,-0.201654,-0.278484,0.866903,-0.360916,50.000000,13.000000,0.000228,5.401911,-5.050392,-6.578423,0.002131,-0.013848,0.003196,448.527008,122.438362,-447.808167,-1170.162109,0.096867,0.017109,-0.011575
-156.168243,-33.410763,-142.041046,-0.201648,-0.278483,0.866906,-0.360916,50.000000,36.000000,0.000068,5.545388,-5.050392,-6.535379,0.002131,0.007457,0.006392,448.528046,122.080070,-448.066071,-1170.281006,-0.002030,-0.034547,-0.095442
-156.168839,-33.411823,-142.040817,-0.201658,-0.278481,0.866903,-0.360917,50.000000,13.000000,0.001633,5.559735,-5.071913,-6.542553,0.007457,0.003196,0.008522,448.528992,120.775093,-448.331329,-1169.920898,-0.124021,-0.061630,-0.094270
-156.168991,-33.412006,-142.040863,-0.201660,-0.278480,0.866903,-0.360917,50.000000,13.000000,0.001629,5.531040,-5.064740,-6.506684,-0.005326,-0.010653,0.007457,448.530060,121.060936,-448.484894,-1170.529907,0.043900,-0.024503,-0.060975
-156.168396,-33.413113,-142.041824,-0.201669,-0.278485,0.866902,-0.360912,50.000000,13.000000,0.001773,5.502345,-5.014523,-6.470815,0.008522,0.015979,-0.014914,448.531006,121.057388,-448.550537,-1170.792847,0.054953,0.069814,0.107680
-156.168152,-33.413898,-142.041702,-0.201674,-0.278489,0.866898,-0.360914,50.000000,32.000000,0.000035,5.473649,-5.086261,-6.535379,0.019175,0.006392,0.012783,448.532013,121.754234,-448.067719,-1170.076538,-0.190005,-0.020722,0.076567
-156.168243,-33.413673,-142.041824,-0.201673,-0.278488,0.866900,-0.360913,50.000000,13.000000,0.001871,5.466475,-5.021697,-6.592770,0.005326,-0.001065,-0.001065,448.532990,121.608444,-447.860382,-1169.688599,0.003792,-0.024480,-0.050259
-156.167618,-33.413673,-142.042877,-0.201674,-0.278491,0.866901,-0.360905,50.000000,13.000000,0.000017,5.466475,-5.086261,-6.521031,0.001065,-0.005326,0.015979,448.534027,121.771408,-447.964874,-1169.864258,0.083471,0.018597,-0.015974
-156.168594,-33.412365,-142.042282,-0.201665,-0.278481,0.866906,-0.360907,50.000000,13.000000,0.001575,5.459301,-5.100609,-6.549727,0.006392,-0.005326,0.009587,448.535004,122.525429,-447.800751,-1169.862061,0.104063,-0.057762,-0.182634
-156.168350,-33.411945,-142.042084,-0.201660,-0.278483,0.866906,-0.360909,50.000000,13.000000,0.000957,5.473649,-5.122130,-6.642987,0.024501,0.021305,-0.018109,448.536011,121.981934,-447.378845,-1168.640747,-0.253574,-0.010678,0.158910
-156.168121,-33.412399,-142.041946,-0.201663,-0.278486,0.866903,-0.360911,50.000000,32.000000,0.001110,5.430606,-5.143652,-6.592770,-0.011718,0.005326,0.002131,448.536987,122.505600,-447.526154,-1169.322266,-0.109022,0.012793,0.058008
-156.168274,-33.412453,-142.042328,-0.201665,-0.278484,0.866905,-0.360908,50.000000,13.000000,0.001683,5.495171,-5.165174,-6.477988,0.008522,-0.015979,0.002131,448.538025,121.757027,-448.145355,-1170.027100,0.245895,0.086808,0.032025
-156.168396,-33.411976,-142.041397,-0.201659,-0.278484,0.866903,-0.360914,50.000000,13.000000,0.000188,5.459301,-5.129304,-6.556901,0.014914,0.010653,0.019175,448.539001,122.112160,-447.859589,-1169.785522,-0.059600,-0.007161,0.038794
-156.170044,-33.412006,-142.039917,-0.201661,-0.278474,0.866903,-0.360922,50.000000,13.000000,0.000552,5.487997,-5.158000,-6.578423,0.003196,0.020240,0.007457,448.540039,122.132103,-448.178436,-1170.442993,-0.098127,-0.084821,-0.160086
-156.170837,-33.412739,-142.039825,-0.201669,-0.278470,0.866902,-0.360922,50.000000,13.000000,0.000184,5.473649,-5.064740,-6.513858,-0.014914,0.009587,-0.004261,448.540985,121.678978,-448.385529,-1170.782959,0.073550,0.021158,-0.051471
-156.171173,-33.413818,-142.040131,-0.201679,-0.278469,0.866901,-0.360920,50.000000,32.000000,0.000251,5.516692,-5.136478,-6.542553,0.007457,0.005326,-0.010653,448.542023,121.531387,-448.169220,-1169.977417,0.161415,0.092218,0.056453
-156.170731,-33.414215,-142.040192,-0.201681,-0.278473,0.866899,-0.360921,50.000000,13.000000,0.000897,5.480823,-5.064740,-6.599944,0.022371,-0.001065,0.008522,448.542999,121.682854,-447.943268,-1169.805542,-0.207666,-0.044949,0.052578
-156.171082,-33.413738,-142.039581,-0.201677,-0.278470,0.866899,-0.360924,50.000000,13.000000,0.000002,5.502345,-5.129304,-6.571249,0.010653,0.005326,0.018109,448.544006,121.712036,-448.089478,-1169.966919,-0.137949,-0.113047,-0.141364
-156.172272,-33.413185,-142.038742,-0.201674,-0.278462,0.866901,-0.360928,50.000000,13.000000,0.000237,5.495171,-5.129304,-6.621466,-0.002131,0.008522,-0.004261,448.544983,122.322060,-448.292603,-1170.947144,0.001911,-0.076626,-0.182284
-156.171768,-33.413868,-142.039688,-0.201681,-0.278465,0.866901,-0.360922,50.000000,13.000000,0.000309,5.502345,-5.079087,-6.549727,0.006392,0.003196,-0.008522,448.546021,121.462837,-448.249817,-1170.265503,0.050642,0.075176,0.110698
-156.171661,-33.413879,-142.039734,-0.201680,-0.278466,0.866901,-0.360922,50.000000,33.000000,0.000210,5.531040,-5.114956,-6.592770,-0.004261,-0.005326,0.001065,448.546997,121.345322,-448.034485,-1169.592773,-0.042359,-0.019647,-0.021012
-156.171265,-33.413990,-142.040497,-0.201682,-0.278468,0.866902,-0.360917,50.000000,13.000000,0.000841,5.552561,-5.093435,-6.571249,0.003196,-0.005326,0.001065,448.548004,120.969063,-448.131805,-1169.567627,0.078321,0.021454,0.006748
-156.171524,-33.414272,-142.039871,-0.201683,-0.278468,0.866900,-0.360922,50.000000,13.000000,0.001011,5.523866,-5.186695,-6.535379,0.012783,0.003196,0.003196,448.548981,121.668320,-448.161346,-1169.923706,-0.111071,-0.055519,-0.032843
-156.171539,-33.414398,-142.039658,-0.201684,-0.278468,0.866899,-0.360924,50.000000,13.000000,0.000344,5.502345,-5.215391,-6.578423,0.002131,-0.004261,-0.004261,448.550049,121.411659,-448.097412,-1169.845093,-0.071877,-0.026967,-0.001230
-156.171021,-33.414211,-142.039886,-0.201681,-0.278471,0.866899,-0.360923,50.000000,13.000000,0.000084,5.444954,-5.079087,-6.535379,0.001065,-0.013848,-0.004261,448.550995,122.079521,-448.190430,-1170.627686,0.086409,0.102665,0.173405
-156.170410,-33.414207,-142.040482,-0.201681,-0.278475,0.866899,-0.360919,50.000000,32.000000,0.000046,5.538214,-5.143652,-6.607118,0.019175,0.002131,0.018109,448.552002,121.390137,-447.864166,-1169.169067,-0.032634,-0.025026,-0.016126
-156.171555,-33.414093,-142.038666,-0.201679,-0.278469,0.866897,-0.360931,50.000000,13.000000,0.000037,5.480823,-5.114956,-6.535379,0.027697,0.011718,0.005326,448.552979,121.886864,-448.368500,-1170.762939,-0.337182,-0.135887,-0.068915
-156.171844,-33.415260,-142.037369,-0.201686,-0.278472,0.866890,-0.360941,50.000000,13.000000,0.002830,5.531040,-5.028870,-6.449293,-0.002131,-0.003196,-0.020240,448.554016,120.948357,-449.267426,-1172.239502,-0.122657,0.024728,0.141311
-156.170639,-33.415531,-142.038437,-0.201687,-0.278480,0.866889,-0.360935,50.000000,13.000000,0.000365,5.452127,-5.079087,-6.628639,-0.002131,0.002131,0.004261,448.554993,122.272942,-448.139923,-1170.460327,0.144390,0.134184,0.193433
-156.170532,-33.415630,-142.039627,-0.201690,-0.278479,0.866893,-0.360927,50.000000,13.000000,0.001549,5.552561,-5.064740,-6.599944,0.000000,0.011718,0.019175,448.556000,120.937225,-448.215942,-1169.805542,-0.002662,-0.051937,-0.139462
-156.171310,-33.416218,-142.039871,-0.201698,-0.278474,0.866893,-0.360924,50.000000,33.000000,0.000771,5.502345,-5.057566,-6.571249,0.004261,0.007457,0.004261,448.556976,121.408836,-448.205322,-1170.179077,0.033080,-0.019992,-0.100662
-156.171722,-33.416599,-142.040039,-0.201703,-0.278471,0.866894,-0.360922,50.000000,13.000000,0.000984,5.466475,-5.021697,-6.542553,0.008522,0.004261,0.010653,448.558014,121.608826,-448.299377,-1170.649536,-0.058267,-0.065505,-0.130979
-156.172440,-33.416321,-142.039368,-0.201701,-0.278466,0.866894,-0.360926,50.000000,13.000000,0.000055,5.487997,-5.114956,-6.535379,-0.001065,-0.015979,-0.013848,448.559021,121.779915,-448.283905,-1170.484375,-0.048990,-0.058827,-0.092981
-156.171219,-33.415962,-142.040390,-0.201697,-0.278473,0.866896,-0.360920,50.000000,13.000000,0.000453,5.430606,-5.222564,-6.542553,-0.006392,-0.002131,-0.018109,448.560028,122.121529,-447.797729,-1169.520752,0.189427,0.123987,0.153239
-156.171600,-33.415947,-142.039246,-0.201695,-0.278472,0.866893,-0.360928,50.000000,13.000000,0.002469,5.516692,-5.222564,-6.513858,0.017044,0.012783,-0.007457,448.561005,121.917259,-448.303314,-1170.328247,-0.065056,0.019488,0.077438
-156.172577,-33.416466,-142.037476,-0.201698,-0.278469,0.866888,-0.360940,50.000000,33.000000,0.000567,5.531040,-5.122130,-6.528205,0.007457,0.003196,0.026632,448.562012,121.417450,-448.681824,-1171.050781,-0.195801,-0.110674,-0.108168
-156.173828,-33.415859,-142.036545,-0.201695,-0.278459,0.866890,-0.360944,50.000000,13.000000,0.000214,5.531040,-5.165174,-6.571249,-0.001065,-0.013848,-0.003196,448.563019,121.662766,-448.474426,-1170.667114,-0.005850,-0.072365,-0.148234
-156.173340,-33.415752,-142.036774,-0.201693,-0.278463,0.866890,-0.360943,50.000000,13.000000,0.000210,5.466475,-5.129304,-6.578423,0.001065,0.001065,0.004261,448.563995,122.219131,-448.337219,-1170.914063,-0.008822,0.050458,0.113002
-156.173859,-33.415123,-142.036804,-0.201690,-0.278457,0.866893,-0.360942,50.000000,13.000000,0.001663,5.444954,-5.143652,-6.614292,-0.008522,0.005326,0.010653,448.565002,123.161667,-448.367889,-1171.800903,0.056180,-0.022423,-0.115330
-156.175003,-33.414104,-142.036652,-0.201685,-0.278447,0.866898,-0.360940,50.000000,13.000000,0.001545,5.459301,-5.179521,-6.650161,0.012783,0.028762,0.003196,448.566010,122.552979,-447.811310,-1169.880737,-0.111500,-0.109988,-0.211069
-156.176102,-33.415039,-142.035202,-0.201692,-0.278443,0.866894,-0.360950,50.000000,33.000000,0.000318,5.502345,-5.150826,-6.635813,-0.002131,-0.010653,-0.015979,448.567017,122.002426,-448.223541,-1170.429321,-0.161715,0.007895,0.092472
-156.175507,-33.414333,-142.035278,-0.201685,-0.278446,0.866895,-0.360950,50.000000,13.000000,0.001285,5.444954,-5.179521,-6.542553,0.003196,-0.014914,0.001065,448.567993,122.657997,-448.504700,-1171.494629,0.010242,0.002973,0.038939
-156.175354,-33.412827,-142.035187,-0.201673,-0.278444,0.866898,-0.360949,50.000000,13.000000,0.001572,5.409084,-5.158000,-6.549727,0.002131,-0.003196,-0.008522,448.569000,122.960899,-448.421356,-1171.619751,-0.057927,-0.006631,0.023265
-156.175018,-33.413273,-142.035385,-0.201676,-0.278447,0.866897,-0.360949,50.000000,13.000000,0.000588,5.487997,-5.201043,-6.413424,0.012783,-0.001065,0.010653,448.570038,121.659302,-449.103760,-1172.329712,0.005692,0.005490,0.011309
-156.176315,-33.413738,-142.033417,-0.201679,-0.278442,0.866893,-0.360962,50.000000,13.000000,0.000822,5.538214,-5.086261,-6.542553,0.019175,0.009587,0.010653,448.571014,121.309685,-449.124237,-1172.051636,-0.134435,-0.082605,-0.095410
-156.176697,-33.413486,-142.032761,-0.201676,-0.278439,0.866892,-0.360966,50.000000,33.000000,0.000055,5.545388,-5.150826,-6.607118,0.001065,-0.001065,-0.004261,448.571991,121.593048,-448.781494,-1171.336670,-0.015459,0.011274,0.041028
-156.176025,-33.414146,-142.033569,-0.201681,-0.278444,0.866891,-0.360961,50.000000,13.000000,0.001107,5.523866,-5.057566,-6.521031,-0.002131,0.002131,-0.014914,448.572998,121.323189,-449.244141,-1172.408691,0.094279,0.071822,0.092877
-156.175949,-33.415070,-142.033279,-0.201688,-0.278448,0.866887,-0.360965,50.000000,13.000000,0.000513,5.459301,-5.071913,-6.449293,0.006392,-0.004261,0.003196,448.574005,122.038803,-449.488037,-1173.476563,0.027432,0.043739,0.072180
-156.176056,-33.414192,-142.033615,-0.201682,-0.278444,0.866891,-0.360961,50.000000,13.000000,0.000976,5.466475,-5.100609,-6.693204,0.008522,-0.007457,0.013848,448.575012,122.092949,-448.568237,-1171.450684,0.030204,-0.086407,-0.195847
-156.175858,-33.413120,-142.034729,-0.201675,-0.278441,0.866897,-0.360952,50.000000,13.000000,0.000985,5.459301,-5.086261,-6.614292,-0.006392,0.015979,0.009587,448.575989,122.187569,-448.398926,-1171.156250,0.052739,-0.019040,-0.108170
-156.177170,-33.413734,-142.034912,-0.201685,-0.278432,0.866899,-0.360949,50.000000,33.000000,0.001397,5.459301,-5.000175,-6.413424,-0.009587,0.007457,0.030893,448.576996,121.596466,-449.495148,-1173.348877,0.129151,-0.070154,-0.300658
-156.178146,-33.413445,-142.034714,-0.201685,-0.278425,0.866902,-0.360949,50.000000,13.000000,0.000597,5.480823,-5.122130,-6.485162,-0.002131,-0.013848,-0.022371,448.578003,121.944595,-448.957672,-1172.090942,0.100341,0.040355,0.027769
-156.176086,-33.413879,-142.035828,-0.201685,-0.278439,0.866899,-0.360944,50.000000,13.000000,0.000541,5.516692,-5.114956,-6.513858,0.005326,-0.005326,-0.018109,448.579010,121.533287,-448.819183,-1171.475220,0.094068,0.218193,0.443791
-156.174911,-33.414093,-142.036438,-0.201684,-0.278448,0.866898,-0.360942,50.000000,13.000000,0.001006,5.430606,-5.114956,-6.592770,0.024501,-0.004261,0.002131,448.580017,121.987595,-448.352448,-1170.973511,-0.154331,0.006775,0.139337
-156.175064,-33.413929,-142.035278,-0.201681,-0.278448,0.866895,-0.360950,50.000000,13.000000,0.000895,5.559735,-5.114956,-6.549727,0.006392,-0.010653,0.018109,448.580994,121.138756,-448.854004,-1171.235229,-0.270053,-0.097745,-0.010925
-156.175522,-33.412117,-142.035263,-0.201668,-0.278441,0.866901,-0.360948,50.000000,33.000000,0.002974,5.430606,-5.222564,-6.607118,0.003196,-0.018109,0.020240,448.582001,123.047058,-448.040558,-1170.664185,0.050654,-0.060749,-0.152531
-156.176041,-33.410805,-142.034790,-0.201658,-0.278435,0.866905,-0.360949,50.000000,13.000000,0.000407,5.444954,-5.136478,-6.535379,0.002131,-0.009587,0.000000,448.583008,122.456604,-448.620789,-1171.723755,-0.027440,-0.054523,-0.085408
-156.175003,-33.410770,-142.036346,-0.201658,-0.278440,0.866907,-0.360940,50.000000,13.000000,0.001609,5.523866,-5.086261,-6.664508,0.003196,0.003196,-0.008522,448.583984,121.454826,-448.051483,-1169.809204,0.124880,0.057805,0.037410
-156.174606,-33.411240,-142.036819,-0.201662,-0.278443,0.866906,-0.360937,50.000000,13.000000,0.000521,5.444954,-5.071913,-6.521031,0.018109,0.004261,-0.006392,448.584991,121.847336,-448.425751,-1171.031372,-0.062238,-0.001280,0.026256
-156.174698,-33.411789,-142.035812,-0.201664,-0.278445,0.866902,-0.360945,50.000000,13.000000,0.000782,5.480823,-5.064740,-6.456467,0.020240,-0.005326,0.011718,448.586029,121.660767,-449.135651,-1172.426392,-0.218300,-0.068701,0.020917
-156.175369,-33.411358,-142.034500,-0.201659,-0.278442,0.866900,-0.360953,50.000000,13.000000,0.000544,5.538214,-5.165174,-6.549727,0.010653,0.000000,0.005326,448.587006,121.601219,-448.786072,-1171.318604,-0.062419,-0.035189,-0.026972
-156.175552,-33.411850,-142.033859,-0.201662,-0.278443,0.866897,-0.360958,50.000000,13.000000,0.000585,5.531040,-5.129304,-6.528205,0.010653,0.006392,0.003196,448.588043,121.534782,-449.036041,-1171.918945,-0.087456,-0.036136,-0.027411
-156.175278,-33.412418,-142.034607,-0.201668,-0.278444,0.866898,-0.360954,50.000000,13.000000,0.000368,5.574083,-5.143652,-6.614292,-0.011718,0.000000,0.004261,448.589020,121.185783,-448.584290,-1170.599243,0.183205,0.021163,-0.099430
-156.173965,-33.413589,-142.037262,-0.201679,-0.278452,0.866899,-0.360937,50.000000,33.000000,0.003004,5.516692,-5.014523,-6.614292,0.003196,0.018109,-0.009587,448.590088,121.171646,-448.355377,-1170.451538,-0.042879,0.023482,0.034711
-156.174332,-33.414955,-142.037018,-0.201691,-0.278453,0.866896,-0.360939,50.000000,13.000000,0.001134,5.552561,-5.136478,-6.521031,0.000000,0.006392,0.004261,448.591003,121.219681,-448.725464,-1170.951782,0.027922,-0.017143,-0.077957
-156.174301,-33.415291,-142.037994,-0.201696,-0.278452,0.866898,-0.360932,50.000000,13.000000,0.001179,5.545388,-5.071913,-6.549727,-0.004261,0.002131,0.007457,448.592041,121.011803,-448.545990,-1170.574219,0.089372,-0.015660,-0.111661
-156.174347,-33.415291,-142.039078,-0.201698,-0.278450,0.866901,-0.360924,50.000000,13.000000,0.001806,5.523866,-5.036044,-6.585596,0.000000,-0.007457,0.001065,448.593018,121.081917,-448.224152,-1170.023438,0.089968,0.023884,0.002782
-156.173569,-33.415771,-142.039551,-0.201701,-0.278456,0.866899,-0.360922,50.000000,13.000000,0.000340,5.466475,-5.064740,-6.470815,0.014914,-0.006392,-0.013848,448.594025,121.708344,-448.575897,-1171.218262,-0.062493,0.062383,0.206911
-156.172882,-33.416157,-142.039001,-0.201701,-0.278463,0.866895,-0.360928,50.000000,36.000000,0.000511,5.466475,-5.158000,-6.592770,0.011718,0.007457,-0.006392,448.595032,122.264343,-447.906158,-1169.915161,-0.138400,0.057085,0.225365
-156.173721,-33.416279,-142.038162,-0.201702,-0.278458,0.866894,-0.360933,50.000000,18.000000,0.000681,5.437780,-5.136478,-6.499510,-0.009587,0.004261,0.029827,448.596039,122.419449,-448.443329,-1171.286865,-0.028713,-0.084821,-0.197311
-156.176010,-33.416199,-142.036911,-0.201706,-0.278443,0.866896,-0.360938,50.000000,16.000000,0.000963,5.516692,-5.179521,-6.528205,-0.002131,0.003196,-0.007457,448.597015,121.791679,-448.508942,-1170.804688,0.082141,-0.094407,-0.298115
-156.175781,-33.416721,-142.037308,-0.201710,-0.278445,0.866895,-0.360936,50.000000,16.000000,0.000010,5.502345,-5.136478,-6.585596,0.014914,0.002131,-0.006392,448.598022,121.812454,-448.224518,-1170.316040,-0.007728,0.033599,0.053424
-156.176178,-33.417713,-142.036011,-0.201716,-0.278447,0.866889,-0.360946,50.000000,16.000000,0.000338,5.502345,-5.093435,-6.513858,0.018109,0.001065,0.007457,448.599030,121.616844,-448.851685,-1171.664673,-0.129683,-0.051191,-0.014520
-156.176437,-33.417431,-142.035568,-0.201713,-0.278445,0.866889,-0.360948,50.000000,36.000000,0.000420,5.495171,-5.064740,-6.521031,-0.002131,-0.017044,0.002131,448.600098,121.594841,-448.904327,-1171.846436,0.030131,-0.037584,-0.078807
-156.175537,-33.416916,-142.036377,-0.201708,-0.278449,0.866891,-0.360943,50.000000,16.000000,0.000031,5.480823,-5.107783,-6.564075,-0.001065,0.006392,-0.017044,448.601013,121.950783,-448.482422,-1171.078003,0.079374,0.075585,0.134614
-156.174637,-33.418079,-142.037521,-0.201718,-0.278457,0.866889,-0.360937,50.000000,16.000000,0.000349,5.459301,-5.079087,-6.571249,0.003196,0.014914,-0.006392,448.602020,122.040642,-448.326477,-1170.885376,-0.008011,0.079564,0.139772
-156.174286,-33.418758,-142.038239,-0.201724,-0.278459,0.866888,-0.360933,50.000000,17.000000,0.002063,5.480823,-5.064740,-6.650161,0.011718,0.007457,0.013848,448.603027,121.801971,-447.925232,-1169.847900,-0.074984,0.017594,0.065863
-156.174942,-33.418476,-142.037827,-0.201722,-0.278455,0.866889,-0.360935,50.000000,13.000000,0.001826,5.430606,-5.050392,-6.607118,0.014914,0.010653,0.013848,448.604004,122.253647,-448.086609,-1170.608154,-0.162806,-0.106729,-0.135122
-156.175369,-33.417847,-142.037003,-0.201717,-0.278451,0.866890,-0.360940,50.000000,13.000000,0.000001,5.480823,-5.086261,-6.621466,0.014914,-0.010653,0.004261,448.604980,121.794930,-448.382721,-1170.668579,-0.062620,-0.020284,0.036791
-156.174622,-33.417419,-142.037384,-0.201712,-0.278455,0.866890,-0.360938,50.000000,13.000000,0.000075,5.516692,-5.158000,-6.621466,0.018109,0.006392,-0.004261,448.606018,121.802200,-448.078796,-1169.922119,-0.161412,-0.015896,0.076553
