I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
7.692665,-89.559875,-139.478638,-0.289579,0.648039,0.288042,0.642823,46.500000,32.000000,0.000121,9.835351,-0.071739,-0.064565,0.004261,-0.010653,-0.006392,207.917999,0.509828,-1.833364,0.331307,-0.000384,-0.002692,0.007814
7.772583,-89.560318,-139.559677,-0.289574,0.648043,0.288043,0.642820,46.500000,13.000000,0.000338,9.821004,-0.086086,-0.071739,-0.003196,0.000000,-0.010653,207.919006,0.494826,-1.837752,0.320420,-0.011949,-0.005776,-0.010798
7.836084,-89.559425,-139.622757,-0.289571,0.648046,0.288045,0.642819,46.500000,13.000000,0.000361,9.785134,-0.050217,-0.100434,0.006392,0.012783,0.010653,207.920044,0.482044,-1.845209,0.287932,0.007774,0.002631,0.002302
7.712121,-89.558540,-139.498322,-0.289576,0.648045,0.288038,0.642820,46.500000,13.000000,0.000156,9.821004,-0.064565,-0.021522,-0.002131,-0.009587,0.012783,207.921005,0.477063,-1.824789,0.295349,0.003091,0.005039,0.003360
7.622433,-89.558540,-139.409470,-0.289579,0.648048,0.288032,0.642818,46.500000,12.000000,0.000397,9.785134,-0.035869,-0.014348,0.004261,-0.011718,0.017044,207.921997,0.518469,-1.809403,0.327694,0.001656,0.006602,0.007983
7.579488,-89.558540,-139.366409,-0.289582,0.648047,0.288030,0.642819,46.500000,13.000000,0.002854,9.777961,0.007174,0.000000,0.006392,-0.002131,-0.014914,207.923004,0.537348,-1.798977,0.330367,0.002368,0.003373,0.005807
7.723067,-89.558983,-139.509735,-0.289574,0.648045,0.288038,0.642821,46.500000,13.000000,0.000265,9.856873,-0.014348,-0.057391,0.009587,0.010653,-0.006392,207.923996,0.545361,-1.824125,0.346012,-0.008810,-0.008886,-0.010701
7.676055,-89.560318,-139.462479,-0.289575,0.648038,0.288039,0.642827,46.500000,13.000000,0.000211,9.821004,-0.064565,-0.028695,0.001065,-0.002131,0.025566,207.925003,0.518650,-1.818311,0.340177,0.006442,0.003084,0.004370
7.653883,-89.558983,-139.440887,-0.289576,0.648045,0.288034,0.642822,46.500000,12.000000,0.000425,9.785134,-0.078912,-0.064565,-0.004261,-0.017044,0.021305,207.925995,0.502662,-1.829119,0.293353,-0.005834,0.004081,0.002618
7.656026,-89.558983,-139.443817,-0.289576,0.648052,0.288030,0.642816,46.500000,13.000000,0.000055,9.792308,-0.057391,-0.071739,0.007457,-0.003196,-0.021305,207.927002,0.492862,-1.834579,0.305065,-0.005123,-0.003533,-0.003216
7.936010,-89.558983,-139.722610,-0.289563,0.648047,0.288047,0.642820,46.500000,33.000000,0.000255,9.892742,-0.028695,-0.028695,0.007457,-0.012783,-0.020240,207.927994,0.566681,-1.814157,0.378574,-0.009399,-0.011472,-0.009741
8.062578,-89.559425,-139.849777,-0.289556,0.648048,0.288053,0.642820,46.500000,13.000000,0.000205,9.885569,-0.071739,-0.035869,-0.004261,-0.003196,-0.002131,207.929001,0.543578,-1.821707,0.371574,-0.010917,-0.007777,-0.010421
7.976768,-89.557655,-139.764084,-0.289558,0.648053,0.288044,0.642817,46.500000,12.000000,0.000968,9.864047,-0.114782,-0.071739,0.001065,-0.002131,0.021305,207.930054,0.503626,-1.840725,0.343624,-0.002612,0.002372,-0.003009
7.901266,-89.558098,-139.689117,-0.289562,0.648056,0.288039,0.642815,46.500000,13.000000,0.000968,9.842525,0.000000,-0.035869,0.009587,0.005326,0.011718,207.931015,0.563686,-1.830938,0.359158,0.001773,0.002801,0.002035
7.862832,-89.557655,-139.650177,-0.289565,0.648055,0.288038,0.642815,46.500000,13.000000,0.000184,9.842525,-0.028695,-0.035869,0.013848,-0.002131,0.008522,207.932007,0.540612,-1.817011,0.348489,0.000563,0.000638,0.002350
7.777905,-89.557655,-139.564789,-0.289573,0.648055,0.288037,0.642812,46.500000,13.000000,0.000757,9.792308,-0.064565,0.000000,0.023436,0.010653,0.001065,207.933014,0.515558,-1.806740,0.338366,0.010267,0.002124,0.009076
7.764647,-89.558098,-139.551331,-0.289579,0.648054,0.288041,0.642808,46.500000,13.000000,0.000729,9.849699,-0.071739,-0.114782,0.002131,-0.002131,-0.006392,207.934006,0.498879,-1.853225,0.315936,0.006418,0.000879,0.008034
7.796964,-89.557213,-139.583878,-0.289575,0.648056,0.288039,0.642809,46.500000,12.000000,0.000206,9.785134,-0.078912,-0.050217,-0.009587,-0.005326,-0.018109,207.935013,0.488629,-1.828312,0.311363,-0.011316,-0.003497,-0.012254
7.937809,-89.557655,-139.725494,-0.289564,0.648060,0.288042,0.642808,46.500000,12.000000,0.000390,9.835351,-0.086086,-0.121955,0.011718,-0.012783,-0.005326,207.936005,0.475538,-1.840438,0.298175,-0.017663,-0.008952,-0.013237
7.927565,-89.556328,-139.713959,-0.289569,0.648063,0.288043,0.642802,46.500000,13.000000,0.000298,9.813829,-0.086086,-0.057391,0.020240,0.020240,0.009587,207.937012,0.496759,-1.831844,0.323511,0.012388,0.002710,0.009062
7.780286,-89.557213,-139.566940,-0.289579,0.648059,0.288040,0.642804,46.500000,33.000000,0.001246,9.799482,-0.121955,-0.078912,0.007457,-0.003196,0.012783,207.938004,0.468090,-1.844459,0.305906,0.009412,0.003904,0.004350
7.777338,-89.555450,-139.563614,-0.289581,0.648065,0.288038,0.642798,46.500000,13.000000,0.000052,9.785134,-0.064565,-0.057391,0.002131,-0.017044,0.004261,207.939011,0.491949,-1.829539,0.308131,-0.007149,0.000837,0.003659
7.859191,-89.556770,-139.646500,-0.289574,0.648067,0.288039,0.642798,46.500000,12.000000,0.000706,9.785134,0.007174,-0.064565,-0.009587,0.023436,0.002131,207.940048,0.517930,-1.824454,0.304646,-0.010103,-0.002341,-0.010203
7.667490,-89.557655,-139.455536,-0.289577,0.648060,0.288028,0.642809,46.500000,13.000000,0.000691,9.813829,-0.050217,-0.050217,0.000000,0.012783,0.013848,207.941010,0.503995,-1.811179,0.331273,0.006599,0.005375,-0.003148
7.640208,-89.556770,-139.427826,-0.289578,0.648060,0.288026,0.642810,46.500000,13.000000,0.000278,9.785134,-0.014348,-0.064565,0.012783,-0.014914,0.004261,207.942001,0.509278,-1.826940,0.304521,-0.000968,-0.000561,0.001942
7.723564,-89.555450,-139.510208,-0.289579,0.648064,0.288032,0.642802,46.500000,33.000000,0.000234,9.878394,-0.050217,-0.093260,0.023436,-0.015979,-0.006392,207.943008,0.528697,-1.842207,0.341252,-0.003628,-0.005048,0.004786
7.853316,-89.554565,-139.639069,-0.289579,0.648069,0.288041,0.642793,46.500000,13.000000,0.001042,9.813829,-0.093260,-0.114782,0.003196,-0.003196,-0.006392,207.944000,0.473625,-1.855479,0.297053,-0.006407,-0.006587,-0.001106
7.834628,-89.555008,-139.621445,-0.289578,0.648070,0.288038,0.642794,46.500000,13.000000,0.000096,9.828177,-0.050217,-0.035869,0.003196,0.001065,0.017044,207.945007,0.525592,-1.819305,0.341115,-0.001367,0.003719,0.000109
7.740524,-89.554131,-139.527527,-0.289585,0.648076,0.288032,0.642788,46.500000,13.000000,0.000972,9.813829,-0.057391,-0.093260,0.000000,0.003196,0.008522,207.945999,0.480260,-1.856745,0.297566,0.008704,0.008319,0.010719
7.727159,-89.553253,-139.513931,-0.289585,0.648080,0.288028,0.642785,46.500000,12.000000,0.001148,9.835351,-0.078912,-0.129129,0.000000,0.006392,-0.017044,207.947006,0.484499,-1.859565,0.301950,0.001087,0.000651,-0.002574
7.786051,-89.554565,-139.573303,-0.289581,0.648077,0.288032,0.642788,46.500000,33.000000,0.000313,9.734918,-0.086086,-0.050217,0.006392,0.007457,-0.003196,207.947998,0.462460,-1.828983,0.284833,-0.000837,-0.007052,-0.007397
7.704637,-89.554565,-139.491394,-0.289584,0.648072,0.288030,0.642793,46.500000,13.000000,0.001032,9.763613,-0.057391,0.014348,0.008522,0.000000,0.000000,207.949005,0.510304,-1.800169,0.329865,0.005350,0.001504,0.002395
7.649035,-89.555008,-139.435440,-0.289587,0.648068,0.288030,0.642795,46.500000,12.000000,0.000688,9.799482,-0.078912,-0.007174,0.010653,0.003196,0.007457,207.950043,0.510927,-1.811131,0.339076,-0.004226,-0.004613,-0.001351
7.596957,-89.554131,-139.382843,-0.289591,0.648068,0.288028,0.642795,46.500000,12.000000,0.000078,9.785134,-0.050217,-0.050217,0.005326,0.017044,0.006392,207.951004,0.501733,-1.832135,0.305230,0.006001,0.004471,0.003570
7.462805,-89.556328,-139.249527,-0.289595,0.648060,0.288023,0.642803,46.500000,12.000000,0.003251,9.792308,-0.050217,0.071739,0.008522,-0.001065,-0.005326,207.951996,0.547004,-1.776682,0.371526,-0.001594,-0.001323,-0.002897
7.418455,-89.555885,-139.205032,-0.289598,0.648060,0.288022,0.642802,46.500000,33.000000,0.000247,9.885569,-0.043043,-0.093260,0.006392,0.005326,-0.003196,207.953003,0.535015,-1.841562,0.344958,-0.002637,-0.004217,-0.003002
7.436004,-89.555450,-139.222137,-0.289597,0.648059,0.288023,0.642803,46.500000,13.000000,0.000081,9.914264,-0.050217,-0.078912,0.001065,0.001065,0.000000,207.953995,0.550732,-1.836624,0.366932,-0.000624,-0.001512,-0.002827
7.421623,-89.556328,-139.208115,-0.289595,0.648057,0.288022,0.642807,46.500000,13.000000,0.000533,9.792308,-0.035869,-0.007174,-0.007457,0.004261,-0.003196,207.955002,0.524603,-1.806560,0.334916,-0.001976,-0.000740,-0.005756
7.425668,-89.556770,-139.213089,-0.289591,0.648057,0.288019,0.642810,46.500000,13.000000,0.000186,9.777961,-0.057391,-0.086086,0.001065,-0.007457,-0.008522,207.955994,0.499663,-1.831277,0.323261,-0.007283,-0.004486,-0.010830
7.672165,-89.556328,-139.459000,-0.289579,0.648060,0.288030,0.642807,46.500000,12.000000,0.006110,9.763613,0.064565,-0.186520,0.004261,0.004261,-0.001065,207.957001,0.487214,-1.866821,0.236413,-0.000941,-0.003748,-0.003014
7.776736,-89.557213,-139.563904,-0.289574,0.648058,0.288036,0.642809,46.500000,33.000000,0.000050,9.821004,-0.035869,-0.050217,0.010653,-0.008522,0.010653,207.957993,0.522645,-1.823541,0.330415,0.002426,0.000377,0.001919
7.796143,-89.557213,-139.582947,-0.289577,0.648061,0.288038,0.642804,46.500000,13.000000,0.000009,9.813829,-0.043043,-0.057391,0.010653,-0.001065,-0.001065,207.959015,0.513920,-1.827172,0.323336,0.001220,-0.000602,0.006429
7.806877,-89.557213,-139.593369,-0.289577,0.648056,0.288042,0.642807,46.500000,12.000000,0.000787,9.770786,0.007174,-0.035869,0.006392,0.004261,-0.001065,207.960052,0.521298,-1.813135,0.310128,0.009126,0.001859,0.005231
7.759614,-89.556770,-139.545074,-0.289580,0.648053,0.288042,0.642808,46.500000,32.000000,0.001203,9.770786,-0.114782,-0.093260,0.009587,-0.007457,0.003196,207.961044,0.452305,-1.849447,0.283860,-0.000133,0.000170,0.003500
7.659714,-89.557655,-139.445969,-0.289586,0.648051,0.288038,0.642809,46.500000,13.000000,0.000378,9.878394,-0.057391,-0.014348,0.002131,0.006392,0.000000,207.962021,0.553838,-1.811697,0.377652,0.000740,0.000418,-0.001999
7.676216,-89.558098,-139.462723,-0.289583,0.648052,0.288037,0.642810,46.500000,13.000000,0.000891,9.849699,-0.093260,-0.107608,-0.001065,0.002131,-0.012783,207.963028,0.492857,-1.852785,0.319260,-0.007008,-0.005144,-0.009610
7.629286,-89.557655,-139.415634,-0.289584,0.648051,0.288034,0.642812,46.500000,13.000000,0.000139,9.864047,-0.021522,-0.114782,0.010653,0.013848,0.011718,207.964035,0.494255,-1.838242,0.309445,0.011884,0.005909,0.007956
7.598664,-89.558540,-139.385117,-0.289584,0.648048,0.288033,0.642816,46.500000,12.000000,0.000303,9.727743,-0.014348,-0.043043,-0.004261,0.008522,-0.001065,207.965027,0.489887,-1.818508,0.283714,-0.001795,0.000224,-0.005911
7.674639,-89.558983,-139.461838,-0.289578,0.648049,0.288034,0.642817,46.500000,33.000000,0.000517,9.770786,-0.014348,-0.093260,0.005326,-0.007457,0.013848,207.966049,0.492215,-1.838441,0.283485,0.001655,0.004410,0.006154
7.741160,-89.558098,-139.528412,-0.289574,0.648051,0.288037,0.642816,46.500000,13.000000,0.002744,9.756439,0.057391,-0.021522,-0.006392,-0.004261,0.004261,207.967026,0.539557,-1.801952,0.308861,-0.005992,0.000937,-0.004549
7.674777,-89.558983,-139.462830,-0.289572,0.648049,0.288030,0.642821,46.500000,13.000000,0.000289,9.878394,-0.086086,-0.057391,-0.001065,0.026632,0.001065,207.968018,0.526934,-1.831985,0.357711,0.007676,0.003067,-0.003267
7.588006,-89.560318,-139.376373,-0.289575,0.648042,0.288029,0.642827,46.500000,12.000000,0.000077,9.792308,-0.035869,-0.043043,0.021305,-0.006392,0.001065,207.969025,0.511517,-1.820874,0.318136,0.005041,-0.000554,0.008769
7.782495,-89.558540,-139.569016,-0.289574,0.648046,0.288043,0.642817,46.500000,12.000000,0.000253,9.777961,-0.050217,-0.093260,0.017044,-0.020240,-0.001065,207.970062,0.481261,-1.842371,0.287423,-0.003235,-0.002929,0.005544
7.910967,-89.557655,-139.696869,-0.289574,0.648054,0.288050,0.642807,46.500000,36.000000,0.000768,9.842525,-0.093260,-0.100434,0.002131,0.003196,-0.004261,207.971039,0.492014,-1.849835,0.318852,-0.004574,-0.004846,-0.000777
7.868682,-89.557655,-139.654861,-0.289575,0.648054,0.288047,0.642808,46.500000,16.000000,0.000380,9.828177,-0.057391,-0.014348,-0.001065,-0.004261,0.023436,207.972031,0.530189,-1.811630,0.350913,0.000320,0.003678,0.004027
7.677528,-89.556770,-139.464050,-0.289583,0.648060,0.288033,0.642804,46.500000,16.000000,0.000803,9.727743,-0.093260,-0.100434,-0.017044,0.008522,0.004261,207.973022,0.438178,-1.849936,0.257540,0.002348,0.008078,0.004468
7.696260,-89.556770,-139.483917,-0.289575,0.648058,0.288029,0.642812,46.500000,17.000000,0.000277,9.792308,-0.014348,-0.064565,0.004261,0.018109,-0.014914,207.974030,0.512610,-1.826928,0.308347,-0.008365,-0.005556,-0.016734
7.702650,-89.558540,-139.489838,-0.289574,0.648049,0.288034,0.642819,46.500000,16.000000,0.000207,9.713396,-0.021522,-0.071739,0.020240,-0.004261,0.014914,207.975021,0.470008,-1.830680,0.262805,0.009703,-0.000450,0.004543
7.742897,-89.558540,-139.529694,-0.289575,0.648051,0.288037,0.642815,46.500000,36.000000,0.001743,9.799482,0.035869,-0.028695,0.002131,-0.004261,0.006392,207.976044,0.548683,-1.807151,0.328600,0.005036,0.008038,0.009523
7.773803,-89.558098,-139.560654,-0.289572,0.648053,0.288036,0.642814,46.500000,16.000000,0.000179,9.806656,-0.028695,-0.078912,0.003196,0.004261,-0.022371,207.977020,0.508470,-1.834219,0.309386,-0.005599,-0.001328,-0.007449
7.936769,-89.559425,-139.724472,-0.289563,0.648054,0.288044,0.642814,46.500000,16.000000,0.001444,9.799482,-0.057391,-0.143477,0.005326,0.007457,-0.011718,207.978027,0.470649,-1.863031,0.275800,-0.001247,-0.005474,-0.007129
7.991725,-89.558540,-139.778351,-0.289560,0.648050,0.288048,0.642817,46.500000,17.000000,0.000695,9.828177,0.007174,-0.050217,0.010653,-0.008522,0.005326,207.979034,0.542978,-1.818777,0.334088,0.002412,0.000874,0.003483
8.038458,-89.559875,-139.825363,-0.289559,0.648048,0.288053,0.642818,46.500000,13.000000,0.000936,9.799482,0.007174,-0.021522,0.012783,0.001065,0.007457,207.980042,0.539676,-1.807369,0.332038,0.006279,0.002807,0.007156
8.019785,-89.558983,-139.806427,-0.289560,0.648047,0.288052,0.642819,46.500000,13.000000,0.000011,9.785134,-0.028695,-0.093260,0.007457,0.005326,-0.004261,207.981003,0.493119,-1.825141,0.303568,0.001302,-0.001393,-0.001123
8.072211,-89.561203,-139.859772,-0.289554,0.648041,0.288055,0.642826,46.500000,13.000000,0.000265,9.777961,-0.014348,-0.050217,0.000000,0.024501,-0.014914,207.981995,0.510656,-1.821208,0.307233,0.001642,-0.003529,-0.010086
8.230013,-89.562103,-140.017761,-0.289543,0.648038,0.288062,0.642832,46.500000,33.000000,0.001169,9.821004,-0.007174,-0.121955,0.004261,0.005326,0.000000,207.983002,0.508097,-1.848924,0.296987,0.001317,0.000302,-0.000858
8.244841,-89.561203,-140.032394,-0.289544,0.648041,0.288063,0.642827,46.500000,12.000000,0.000261,9.792308,-0.014348,-0.050217,0.007457,-0.014914,0.017044,207.983994,0.517339,-1.821137,0.314937,0.000825,0.004863,0.008790
8.247342,-89.560318,-140.034241,-0.289544,0.648043,0.288062,0.642825,46.500000,12.000000,0.000212,9.799482,-0.071739,-0.035869,-0.003196,-0.006392,0.000000,207.985001,0.502989,-1.821718,0.325586,-0.006854,-0.000992,-0.004809
8.267486,-89.559875,-140.055359,-0.289540,0.648048,0.288058,0.642824,46.500000,12.000000,0.001299,9.813829,-0.021522,-0.028695,-0.002131,-0.011718,-0.013848,207.985992,0.456033,-1.827233,0.295108,-0.013403,-0.007092,-0.010635
8.267112,-89.560318,-140.055023,-0.289541,0.648048,0.288058,0.642824,46.500000,12.000000,0.000068,9.785134,-0.064565,-0.064565,0.007457,0.002131,0.006392,207.987015,0.488908,-1.832318,0.304668,0.003821,0.002497,0.003815
8.402706,-89.561203,-140.191635,-0.289532,0.648050,0.288062,0.642824,46.500000,33.000000,0.004549,9.770786,0.078912,-0.129129,-0.006392,-0.003196,0.002131,207.988007,0.516280,-1.842180,0.266796,-0.006325,0.000206,-0.005538
8.588832,-89.559425,-140.377441,-0.289524,0.648061,0.288067,0.642814,46.500000,37.000000,0.001493,9.727743,0.028695,-0.021522,0.004261,-0.015979,0.001065,207.989059,0.485263,-1.859567,0.279783,-0.006788,-0.001619,-0.000309
8.648884,-89.559425,-140.437515,-0.289521,0.648060,0.288070,0.642815,46.500000,12.000000,0.000878,9.770786,-0.014348,-0.114782,0.006392,0.015979,-0.002131,207.990051,0.484299,-1.846568,0.273872,0.005802,0.000627,-0.000734
8.614424,-89.559425,-140.402527,-0.289522,0.648056,0.288070,0.642819,46.500000,13.000000,0.000877,9.835351,-0.100434,-0.064565,0.009587,0.013848,0.008522,207.991013,0.437317,-1.844190,0.271536,0.010246,0.004636,0.005908
8.491091,-89.558983,-140.280090,-0.289527,0.648060,0.288062,0.642816,46.500000,13.000000,0.000597,9.749265,-0.071739,-0.071739,-0.003196,-0.004261,0.009587,207.992004,0.466678,-1.835815,0.282389,-0.002594,0.003060,-0.000378
8.417590,-89.557655,-140.206543,-0.289532,0.648066,0.288056,0.642811,46.500000,12.000000,0.001218,9.885569,-0.007174,-0.043043,0.008522,-0.021305,0.005326,207.993011,0.566762,-1.817181,0.368349,-0.005390,-0.000505,0.003953
8.490742,-89.558098,-140.279266,-0.289531,0.648066,0.288061,0.642808,46.500000,38.000000,0.000167,9.806656,-0.129129,-0.078912,0.012783,0.011718,-0.002131,207.994049,0.515090,-1.833847,0.317366,0.007109,0.000162,0.002691
8.503100,-89.558098,-140.292099,-0.289531,0.648067,0.288062,0.642807,46.500000,13.000000,0.000772,9.842525,-0.093260,-0.100434,0.008522,-0.005326,-0.005326,207.995010,0.491850,-1.849498,0.319088,-0.002818,-0.002989,-0.001019
8.596665,-89.556770,-140.384781,-0.289528,0.648073,0.288066,0.642801,46.500000,13.000000,0.000770,9.899916,-0.043043,0.007174,0.007457,-0.009587,-0.010653,207.996002,0.534660,-1.819475,0.341742,-0.006911,-0.005580,-0.004041
8.512765,-89.558098,-140.301102,-0.289531,0.648065,0.288064,0.642809,46.500000,13.000000,0.000835,9.878394,-0.021522,-0.014348,0.008522,0.009587,0.003196,207.997009,0.567879,-1.807320,0.377865,0.006153,0.002046,0.002886
8.525024,-89.557213,-140.312927,-0.289532,0.648070,0.288064,0.642803,46.500000,12.000000,0.000136,9.871221,-0.028695,-0.143477,0.008522,-0.014914,0.005326,207.998001,0.515769,-1.859495,0.314370,-0.002845,0.000198,0.003936
8.531827,-89.556328,-140.319702,-0.289534,0.648075,0.288063,0.642798,46.500000,37.000000,0.000342,9.777961,-0.057391,-0.028695,0.004261,0.011718,0.008522,207.999054,0.492242,-1.844726,0.299933,0.006895,0.004398,0.003069
8.565614,-89.558540,-140.354904,-0.289524,0.648069,0.288061,0.642808,46.500000,12.000000,0.001309,9.777961,0.028695,-0.064565,-0.015979,0.020240,-0.009587,208.000046,0.522798,-1.821793,0.300902,-0.005670,-0.001888,-0.016143
8.602277,-89.558983,-140.392227,-0.289517,0.648065,0.288061,0.642816,46.500000,12.000000,0.001303,9.849699,0.000000,-0.107608,0.001065,0.004261,0.007457,208.001007,0.509431,-1.842081,0.296317,0.002044,0.003152,0.000889
8.489519,-89.559425,-140.279373,-0.289522,0.648064,0.288056,0.642817,46.500000,12.000000,0.000260,9.792308,-0.050217,-0.021522,0.006392,-0.002131,0.010653,208.001999,0.513345,-1.813384,0.328576,0.003140,0.003724,0.005229
8.459356,-89.558983,-140.249802,-0.289522,0.648064,0.288053,0.642818,46.500000,13.000000,0.000294,9.792308,-0.007174,-0.093260,-0.001065,-0.011718,-0.001065,208.003006,0.504956,-1.837220,0.295254,-0.008353,-0.002001,-0.004150
8.548003,-89.558983,-140.339172,-0.289516,0.648072,0.288052,0.642814,46.500000,37.000000,0.001550,9.806656,-0.136303,-0.028695,-0.004261,-0.003196,-0.004261,208.004044,0.475321,-1.861646,0.301986,-0.007599,-0.002338,-0.007358
8.459896,-89.558098,-140.250717,-0.289521,0.648073,0.288048,0.642813,46.500000,13.000000,0.001858,9.742091,0.000000,-0.021522,0.012783,0.002131,0.004261,208.005005,0.509815,-1.807830,0.301698,0.005566,0.001652,0.005674
8.449951,-89.557655,-140.241058,-0.289521,0.648075,0.288046,0.642811,46.500000,16.000000,0.001858,9.842525,0.014348,-0.071739,-0.001065,-0.004261,0.006392,208.005997,0.532530,-1.816348,0.326242,-0.002730,0.001788,-0.000719
8.560099,-89.558098,-140.351715,-0.289512,0.648073,0.288050,0.642816,46.500000,13.000000,0.000891,9.799482,-0.014348,-0.057391,0.001065,0.014914,-0.002131,208.007004,0.518241,-1.823615,0.315792,0.002874,0.000506,-0.003576
8.483274,-89.558983,-140.274765,-0.289514,0.648067,0.288047,0.642822,46.500000,12.000000,0.000001,9.799482,-0.035869,-0.057391,0.002131,0.010653,0.007457,208.007996,0.509616,-1.826050,0.315753,0.005090,0.003855,0.001441
8.488257,-89.560760,-140.280441,-0.289510,0.648062,0.288047,0.642828,46.500000,37.000000,0.002832,9.770786,0.000000,-0.043043,0.000000,-0.002131,-0.001065,208.009048,0.573224,-1.788820,0.356336,-0.004034,-0.000946,-0.003607
8.485403,-89.561203,-140.277573,-0.289509,0.648061,0.288047,0.642830,46.500000,13.000000,0.000491,9.770786,-0.043043,-0.107608,0.004261,0.010653,-0.004261,208.010040,0.475290,-1.846887,0.277117,0.001921,-0.000809,-0.002844
8.629675,-89.560318,-140.422089,-0.289501,0.648065,0.288051,0.642828,46.500000,37.000000,0.000748,9.806656,-0.064565,-0.164999,0.001065,-0.017044,-0.003196,208.011002,0.532455,-1.829821,0.320988,-0.010230,-0.003434,-0.003985
8.733692,-89.558540,-140.525635,-0.289497,0.648072,0.288053,0.642821,46.500000,13.000000,0.002266,9.828177,-0.078912,-0.043043,0.007457,0.003196,-0.001065,208.011993,0.511006,-1.824916,0.337932,0.001591,-0.000355,0.000362
8.764651,-89.559425,-140.556580,-0.289496,0.648066,0.288058,0.642826,46.500000,12.000000,0.001382,9.770786,-0.035869,-0.007174,0.018109,0.005326,-0.010653,208.013000,0.513871,-1.805969,0.323715,0.004034,-0.003932,0.001608
8.712770,-89.560760,-140.504501,-0.289498,0.648059,0.288059,0.642832,46.500000,37.000000,0.001819,9.713396,0.014348,-0.057391,0.003196,0.004261,0.009587,208.014053,0.554848,-1.788579,0.359295,0.003804,0.004001,0.003013
8.671859,-89.561203,-140.464066,-0.289496,0.648056,0.288055,0.642837,46.500000,13.000000,0.000848,9.785134,0.014348,-0.014348,-0.002131,0.014914,0.003196,208.015015,0.537927,-1.803394,0.327761,0.003267,0.002625,-0.002817
8.648095,-89.562103,-140.440491,-0.289498,0.648057,0.288055,0.642836,46.500000,37.000000,0.001154,9.756439,0.014348,-0.086086,0.012783,0.004261,-0.008522,208.016006,0.445272,-1.851111,0.272924,0.001865,-0.003204,-0.000248
8.671895,-89.561203,-140.464111,-0.289498,0.648058,0.288056,0.642834,46.500000,13.000000,0.000011,9.763613,-0.050217,-0.064565,0.006392,-0.007457,0.007457,208.017014,0.484279,-1.830493,0.293234,-0.000118,0.001866,0.003764
8.672387,-89.560760,-140.463974,-0.289502,0.648060,0.288058,0.642829,46.500000,12.000000,0.000011,9.842525,-0.078912,0.000000,0.022371,-0.002131,0.003196,208.018005,0.532973,-1.807885,0.365373,0.007996,0.000765,0.010312
8.584103,-89.562103,-140.375244,-0.289508,0.648054,0.288058,0.642832,46.500000,13.000000,0.000854,9.835351,-0.114782,-0.107608,0.009587,0.012783,0.003196,208.019012,0.545904,-1.800382,0.360839,0.007926,0.002398,0.003446
8.436424,-89.560318,-140.226761,-0.289517,0.648056,0.288051,0.642829,46.500000,12.000000,0.001434,9.835351,-0.086086,-0.164999,0.006392,0.011718,0.004261,208.020050,0.468087,-1.874502,0.285114,0.006379,0.002703,0.002235
8.528470,-89.559875,-140.320038,-0.289512,0.648066,0.288050,0.642822,46.500000,37.000000,0.001201,9.828177,0.000000,-0.121955,-0.013848,-0.017044,-0.002131,208.021011,0.479683,-1.859822,0.286958,-0.016861,-0.003019,-0.011456
8.719791,-89.558983,-140.511612,-0.289502,0.648071,0.288057,0.642819,46.500000,12.000000,0.000448,9.821004,-0.007174,-0.078912,0.012783,-0.011718,-0.009587,208.022003,0.523467,-1.831333,0.317322,-0.004877,-0.005386,-0.000698
8.733695,-89.559875,-140.525299,-0.289504,0.648069,0.288060,0.642819,46.500000,14.000000,0.000066,9.828177,-0.064565,-0.064565,0.009587,0.015979,0.011718,208.023010,0.509087,-1.831946,0.327935,0.012232,0.006143,0.007382
8.508199,-89.559425,-140.299454,-0.289512,0.648062,0.288051,0.642826,46.500000,12.000000,0.000066,9.828177,-0.028695,-0.050217,0.005326,0.029827,0.012783,208.024017,0.496184,-1.836223,0.305785,0.016123,0.008088,0.005563
8.545152,-89.561203,-140.336700,-0.289509,0.648058,0.288053,0.642830,46.500000,13.000000,0.000095,9.785134,0.007174,-0.043043,0.003196,-0.009587,-0.018109,208.025009,0.524986,-1.815647,0.314529,-0.011568,-0.008551,-0.009768
8.810760,-89.561653,-140.603058,-0.289494,0.648062,0.288063,0.642828,46.500000,36.000000,0.001131,9.821004,0.007174,-0.028695,0.003196,0.002131,-0.006392,208.026001,0.531597,-1.848469,0.324132,-0.002731,-0.002596,-0.004376
8.750336,-89.560760,-140.542206,-0.289498,0.648063,0.288060,0.642827,46.500000,13.000000,0.000091,9.799482,-0.028695,-0.050217,0.010653,0.000000,0.025566,208.027008,0.514873,-1.822334,0.319066,0.011299,0.009900,0.014401
8.658400,-89.560318,-140.449341,-0.289504,0.648062,0.288058,0.642826,46.500000,13.000000,0.000045,9.828177,-0.035869,-0.050217,0.011718,0.007457,0.008522,208.028000,0.525539,-1.823150,0.334384,0.008703,0.003934,0.007063
8.739833,-89.560760,-140.531372,-0.289501,0.648063,0.288061,0.642825,46.500000,13.000000,0.000045,9.756439,-0.035869,-0.050217,-0.002131,-0.019175,-0.009587,208.029007,0.513471,-1.830116,0.312934,-0.014855,-0.006216,-0.008644
